YYYY-mm-dd,resid_norm_20d,resid_norm_q5,resid_norm_q95,nobs,country
2018-01-01,-2.7521,-2.8005,-1.8097,3,BosniaandHerzegovina
2018-01-02,2.9941,2.1473,5.5300,3,BosniaandHerzegovina
2018-01-03,-1.1026,-2.4864,7.8432,3,BosniaandHerzegovina
2018-01-04,-1.7610,-3.9739,4.6943,3,BosniaandHerzegovina
2018-01-05,-0.7714,-3.9341,3.3078,3,BosniaandHerzegovina
2018-01-06,-0.3150,-1.7058,4.5775,3,BosniaandHerzegovina
2018-01-07,2.0934,0.8161,5.3360,3,BosniaandHerzegovina
2018-01-08,3.4063,2.5926,5.7882,3,BosniaandHerzegovina
2018-01-09,3.8935,2.9843,7.0385,3,BosniaandHerzegovina
2018-01-10,3.5592,3.2577,6.3015,3,BosniaandHerzegovina
2018-01-11,1.9951,-8.7285,3.9211,4,BosniaandHerzegovina
2018-01-12,1.2441,-10.9382,2.2230,4,BosniaandHerzegovina
2018-01-13,-0.8295,-25.2161,-0.3854,4,BosniaandHerzegovina
2018-01-14,-2.6777,-32.2207,-2.3132,4,BosniaandHerzegovina
2018-01-15,-3.3789,-28.7844,-2.3379,4,BosniaandHerzegovina
2018-01-16,-3.4037,-26.4592,-2.5426,4,BosniaandHerzegovina
2018-01-17,-1.9838,-21.0580,-1.5801,4,BosniaandHerzegovina
2018-01-18,-0.9889,-15.3171,-0.9592,4,BosniaandHerzegovina
2018-01-19,-0.1021,-10.4332,0.1342,4,BosniaandHerzegovina
2018-01-20,0.3198,-8.4807,0.5631,4,BosniaandHerzegovina
2018-01-21,1.4669,-6.6650,1.6920,4,BosniaandHerzegovina
2018-01-22,1.0394,-7.4678,1.3385,4,BosniaandHerzegovina
2018-01-23,1.4613,-5.8212,2.2584,4,BosniaandHerzegovina
2018-01-24,1.4221,-6.5291,2.4029,4,BosniaandHerzegovina
2018-01-25,1.1358,-6.8039,2.7408,4,BosniaandHerzegovina
2018-01-26,0.8728,-6.1457,2.3459,4,BosniaandHerzegovina
2018-01-27,1.6508,-5.1471,2.6937,4,BosniaandHerzegovina
2018-01-28,1.0160,-4.7176,3.0169,4,BosniaandHerzegovina
2018-01-29,1.2605,-3.8115,3.7516,4,BosniaandHerzegovina
2018-01-30,1.6735,-3.7310,3.8972,4,BosniaandHerzegovina
2018-01-31,2.6566,-2.8840,5.1798,4,BosniaandHerzegovina
2018-02-01,2.5720,-1.4332,5.4558,4,BosniaandHerzegovina
2018-02-02,3.7709,0.9006,6.5681,4,BosniaandHerzegovina
2018-02-03,5.5495,4.8792,7.8523,4,BosniaandHerzegovina
2018-02-04,6.6734,6.4409,8.0029,4,BosniaandHerzegovina
2018-02-05,7.9096,7.3993,9.1173,4,BosniaandHerzegovina
2018-02-06,6.6978,5.7085,8.4371,4,BosniaandHerzegovina
2018-02-07,5.4949,3.4313,8.1562,4,BosniaandHerzegovina
2018-02-08,4.1812,1.2532,6.9330,4,BosniaandHerzegovina
2018-02-09,4.2221,0.7769,6.9532,4,BosniaandHerzegovina
2018-02-10,4.1735,0.7823,6.8200,4,BosniaandHerzegovina
2018-02-11,3.6297,0.8361,6.0178,4,BosniaandHerzegovina
2018-02-12,4.1587,1.0068,7.0195,4,BosniaandHerzegovina
2018-02-13,5.2122,2.0760,7.8911,4,BosniaandHerzegovina
2018-02-14,5.5312,2.2170,7.1738,4,BosniaandHerzegovina
2018-02-15,4.6508,1.6796,6.1613,4,BosniaandHerzegovina
2018-02-16,3.8096,2.2573,5.6953,4,BosniaandHerzegovina
2018-02-17,3.9096,2.1792,5.0205,4,BosniaandHerzegovina
2018-02-18,2.8642,1.5177,3.9865,4,BosniaandHerzegovina
2018-02-19,3.0562,1.1061,4.7645,4,BosniaandHerzegovina
2018-02-20,2.9293,0.8256,4.8041,4,BosniaandHerzegovina
2018-02-21,3.6584,2.4746,5.7462,4,BosniaandHerzegovina
2018-02-22,4.3328,2.6206,6.4942,4,BosniaandHerzegovina
2018-02-23,5.0069,1.6844,6.6090,4,BosniaandHerzegovina
2018-02-24,4.0534,0.5850,6.2216,4,BosniaandHerzegovina
2018-02-25,1.3263,-2.7915,4.6665,4,BosniaandHerzegovina
2018-02-26,-0.0468,-3.1145,4.3239,4,BosniaandHerzegovina
2018-02-27,-0.2807,-1.8239,4.8124,4,BosniaandHerzegovina
2018-02-28,1.0590,-1.0594,4.9840,4,BosniaandHerzegovina
2018-03-01,1.9485,-1.1984,6.1577,4,BosniaandHerzegovina
2018-03-02,1.6253,-2.9134,4.2743,4,BosniaandHerzegovina
2018-03-03,2.5094,-2.0713,4.8802,1,BosniaandHerzegovina
2018-03-04,0.9808,-3.3456,3.6611,1,BosniaandHerzegovina
2018-03-05,0.8712,-4.2808,2.9660,1,BosniaandHerzegovina
2018-03-06,2.0724,-4.8087,3.6680,1,BosniaandHerzegovina
2018-03-07,3.0917,-1.0123,7.2557,3,BosniaandHerzegovina
2018-03-08,1.4936,-2.7787,6.6049,4,BosniaandHerzegovina
2018-03-09,1.6273,-3.0757,7.1462,3,BosniaandHerzegovina
2018-03-10,1.9110,-3.4842,7.6984,3,BosniaandHerzegovina
2018-03-11,1.4829,-4.8641,5.4746,3,BosniaandHerzegovina
2018-03-12,1.4544,-5.5573,5.3536,3,BosniaandHerzegovina
2018-03-13,0.1834,-8.3114,4.1708,3,BosniaandHerzegovina
2018-03-14,-1.1631,-7.1865,3.1892,4,BosniaandHerzegovina
2018-03-15,-2.8252,-9.5232,2.0804,4,BosniaandHerzegovina
2018-03-16,-2.1361,-11.1860,1.0156,4,BosniaandHerzegovina
2018-03-17,-0.2806,-10.1033,1.7808,4,BosniaandHerzegovina
2018-03-18,-0.6463,-14.0521,0.0034,4,BosniaandHerzegovina
2018-03-19,-1.5831,-17.1764,0.4785,4,BosniaandHerzegovina
2018-03-20,-1.6267,-23.1780,1.0509,4,BosniaandHerzegovina
2018-03-21,-3.0744,-23.1410,1.1197,4,BosniaandHerzegovina
2018-03-22,-3.0781,-23.9150,3.2917,4,BosniaandHerzegovina
2018-03-23,-2.7060,-20.8450,4.1327,4,BosniaandHerzegovina
2018-03-24,-2.1024,-19.2949,4.9778,4,BosniaandHerzegovina
2018-03-25,-1.6824,-16.4721,5.5639,4,BosniaandHerzegovina
2018-03-26,-2.5376,-15.7240,5.4812,4,BosniaandHerzegovina
2018-03-27,-3.5891,-14.4226,3.8083,4,BosniaandHerzegovina
2018-03-28,-3.2897,-11.6657,4.0740,4,BosniaandHerzegovina
2018-03-29,-1.6443,-7.9445,5.1036,4,BosniaandHerzegovina
2018-03-30,-2.0504,-7.2245,5.3915,4,BosniaandHerzegovina
2018-03-31,-2.2947,-7.8794,6.3535,4,BosniaandHerzegovina
2018-04-01,-1.4983,-7.5365,7.1146,4,BosniaandHerzegovina
2018-04-02,-1.1481,-6.6260,8.0382,4,BosniaandHerzegovina
2018-04-03,-0.9370,-6.2926,9.1373,4,BosniaandHerzegovina
2018-04-04,-0.3828,-5.5043,10.1907,0,BosniaandHerzegovina
2018-04-05,2.2923,-2.4396,10.6243,4,BosniaandHerzegovina
2018-04-06,4.3666,0.9108,11.2900,4,BosniaandHerzegovina
2018-04-07,7.0262,4.8005,13.3403,4,BosniaandHerzegovina
2018-04-08,9.0015,7.8024,14.7693,4,BosniaandHerzegovina
2018-04-09,10.2459,7.3743,13.2608,4,BosniaandHerzegovina
2018-04-10,11.1270,7.3190,12.8285,4,BosniaandHerzegovina
2018-04-11,11.1602,8.2424,14.4760,3,BosniaandHerzegovina
2018-04-12,9.1064,7.3391,14.6648,4,BosniaandHerzegovina
2018-04-13,8.4957,6.9381,15.9128,4,BosniaandHerzegovina
2018-04-14,7.8029,6.7148,15.2328,4,BosniaandHerzegovina
2018-04-15,8.2978,7.3760,14.9211,4,BosniaandHerzegovina
2018-04-16,7.9520,6.7520,16.4549,4,BosniaandHerzegovina
2018-04-17,6.1824,5.1237,16.2937,4,BosniaandHerzegovina
2018-04-18,3.8248,2.4657,13.7816,4,BosniaandHerzegovina
2018-04-19,2.6921,1.5321,13.5890,4,BosniaandHerzegovina
2018-04-20,3.0204,2.0096,14.6596,4,BosniaandHerzegovina
2018-04-21,2.2373,0.8500,15.7272,4,BosniaandHerzegovina
2018-04-22,2.6058,-0.2491,16.9759,4,BosniaandHerzegovina
2018-04-23,2.9045,-1.1380,15.6412,4,BosniaandHerzegovina
2018-04-24,1.8733,-0.8024,15.5456,3,BosniaandHerzegovina
2018-04-25,0.2459,-2.9156,14.6033,4,BosniaandHerzegovina
2018-04-26,-1.4488,-5.0649,10.1582,4,BosniaandHerzegovina
2018-04-27,-4.1219,-8.0625,9.4925,4,BosniaandHerzegovina
2018-04-28,-4.8555,-10.0219,8.9075,4,BosniaandHerzegovina
2018-04-29,-5.1275,-10.0913,8.1538,4,BosniaandHerzegovina
2018-04-30,-5.5327,-9.8561,6.2236,4,BosniaandHerzegovina
2018-05-01,-6.7307,-10.1417,4.5896,4,BosniaandHerzegovina
2018-05-02,-7.1012,-9.4531,2.4919,4,BosniaandHerzegovina
2018-05-03,-7.3157,-9.1628,1.6620,4,BosniaandHerzegovina
2018-05-04,-7.1329,-8.8985,2.9059,4,BosniaandHerzegovina
2018-05-05,-7.4974,-9.6387,4.7520,4,BosniaandHerzegovina
2018-05-06,-8.6963,-10.0584,2.8388,4,BosniaandHerzegovina
2018-05-07,-8.0501,-8.9329,3.1980,4,BosniaandHerzegovina
2018-05-08,-7.9719,-9.6359,3.4517,4,BosniaandHerzegovina
2018-05-09,-6.4518,-8.7751,3.7574,3,BosniaandHerzegovina
2018-05-10,-5.8020,-7.5652,3.9803,3,BosniaandHerzegovina
2018-05-11,-4.7904,-7.0586,3.1523,3,BosniaandHerzegovina
2018-05-12,-2.3117,-3.3175,1.7185,3,BosniaandHerzegovina
2018-05-13,-1.7161,-3.3562,3.2874,3,BosniaandHerzegovina
2018-05-14,-2.2584,-2.5660,3.0684,3,BosniaandHerzegovina
2018-05-15,-1.4007,-3.1141,2.5376,3,BosniaandHerzegovina
2018-05-16,-0.1940,-1.9691,7.5722,4,BosniaandHerzegovina
2018-05-17,1.2767,-0.3127,8.6439,4,BosniaandHerzegovina
2018-05-18,2.6342,0.1287,8.8645,4,BosniaandHerzegovina
2018-05-19,5.5251,0.9652,11.6212,3,BosniaandHerzegovina
2018-05-20,5.0512,1.8000,12.6780,3,BosniaandHerzegovina
2018-05-21,5.5683,2.9355,13.4723,3,BosniaandHerzegovina
2018-05-22,5.4003,3.6158,16.6062,3,BosniaandHerzegovina
2018-05-23,5.8110,3.7458,17.1739,3,BosniaandHerzegovina
2018-05-24,5.4325,3.2995,15.0178,3,BosniaandHerzegovina
2018-05-25,5.5980,2.8619,12.7945,3,BosniaandHerzegovina
2018-05-26,5.3316,3.5452,13.9960,3,BosniaandHerzegovina
2018-05-27,4.1601,3.0220,13.3226,3,BosniaandHerzegovina
2018-05-28,4.9065,3.5801,15.7271,3,BosniaandHerzegovina
2018-05-29,4.5639,1.9396,15.5891,3,BosniaandHerzegovina
2018-05-30,3.5599,1.5759,15.5767,3,BosniaandHerzegovina
2018-05-31,1.9741,1.6899,15.2259,3,BosniaandHerzegovina
2018-06-01,0.0767,-1.0525,15.0578,3,BosniaandHerzegovina
2018-06-02,1.1009,-0.1035,15.1556,3,BosniaandHerzegovina
2018-06-03,2.9399,-0.7562,15.3997,3,BosniaandHerzegovina
2018-06-04,2.6188,-0.4578,15.3696,3,BosniaandHerzegovina
2018-06-05,3.2390,1.4224,4.0758,3,BosniaandHerzegovina
2018-06-06,4.3746,2.4890,9.6542,3,BosniaandHerzegovina
2018-06-07,2.4812,0.5306,3.6339,3,BosniaandHerzegovina
2018-06-08,2.5031,-1.2474,2.9379,3,BosniaandHerzegovina
2018-06-09,1.4879,0.0012,1.9714,3,BosniaandHerzegovina
2018-06-10,1.2561,0.6579,1.3762,3,BosniaandHerzegovina
2018-06-11,1.7448,0.2548,2.7308,3,BosniaandHerzegovina
2018-06-12,1.0753,0.1589,2.7480,3,BosniaandHerzegovina
2018-06-13,1.4488,0.7327,2.6363,3,BosniaandHerzegovina
2018-06-14,1.8479,0.4947,3.0759,3,BosniaandHerzegovina
2018-06-15,1.2094,1.2075,1.2508,3,BosniaandHerzegovina
2018-06-16,2.3593,1.2833,3.9508,3,BosniaandHerzegovina
2018-06-17,1.7325,0.2979,3.7568,3,BosniaandHerzegovina
2018-06-18,2.5534,1.0490,3.4534,3,BosniaandHerzegovina
2018-06-19,3.0472,-0.0568,4.8421,3,BosniaandHerzegovina
2018-06-20,3.0640,-0.6404,4.2758,3,BosniaandHerzegovina
2018-06-21,3.0059,-1.6934,3.1190,3,BosniaandHerzegovina
2018-06-22,0.2873,-3.0632,1.1400,3,BosniaandHerzegovina
2018-06-23,-2.5630,-4.8810,-0.7816,3,BosniaandHerzegovina
2018-06-24,-2.5778,-5.8603,-2.4605,3,BosniaandHerzegovina
2018-06-25,-5.6419,-6.0853,-3.8831,3,BosniaandHerzegovina
2018-06-26,-6.7796,-6.8806,-4.9783,3,BosniaandHerzegovina
2018-06-27,-6.1281,-6.9781,-4.2472,3,BosniaandHerzegovina
2018-06-28,-6.5733,-8.2064,-3.0323,3,BosniaandHerzegovina
2018-06-29,-6.1195,-7.8519,-2.6906,3,BosniaandHerzegovina
2018-06-30,-5.2805,-7.8917,-4.3054,3,BosniaandHerzegovina
2018-07-01,-6.0897,-8.9958,-5.8769,3,BosniaandHerzegovina
2018-07-02,-8.2524,-9.4788,-6.8388,3,BosniaandHerzegovina
2018-07-03,-8.5438,-9.2504,-7.9692,4,BosniaandHerzegovina
2018-07-04,-7.8524,-8.3733,0.3559,4,BosniaandHerzegovina
2018-07-05,-6.1217,-8.5878,1.9689,4,BosniaandHerzegovina
2018-07-06,-5.6023,-8.1263,1.0852,4,BosniaandHerzegovina
2018-07-07,-4.9186,-6.6628,1.2393,4,BosniaandHerzegovina
2018-07-08,-5.1193,-7.8700,-0.4005,4,BosniaandHerzegovina
2018-07-09,-4.6325,-8.7225,0.9286,4,BosniaandHerzegovina
2018-07-10,-4.2554,-8.3773,1.8096,4,BosniaandHerzegovina
2018-07-11,-3.9467,-8.4598,1.7726,4,BosniaandHerzegovina
2018-07-12,-3.9550,-8.5713,1.2600,4,BosniaandHerzegovina
2018-07-13,-2.9151,-8.1970,0.4916,4,BosniaandHerzegovina
2018-07-14,-1.1314,-6.9561,1.8151,4,BosniaandHerzegovina
2018-07-15,-0.9818,-6.4146,2.9368,4,BosniaandHerzegovina
2018-07-16,0.2164,-5.7346,3.1678,4,BosniaandHerzegovina
2018-07-17,0.5952,-5.6727,4.7962,4,BosniaandHerzegovina
2018-07-18,-0.0015,-5.3114,4.4207,4,BosniaandHerzegovina
2018-07-19,-0.5569,-5.3698,4.2692,0,BosniaandHerzegovina
2018-07-20,1.0071,-4.9428,5.0246,4,BosniaandHerzegovina
2018-07-21,2.9591,-4.4380,7.6610,4,BosniaandHerzegovina
2018-07-22,3.9420,-3.9532,7.5889,4,BosniaandHerzegovina
2018-07-23,4.4683,-4.5428,8.9641,4,BosniaandHerzegovina
2018-07-24,4.1933,-4.0826,8.2447,4,BosniaandHerzegovina
2018-07-25,3.5864,-4.2329,8.4430,4,BosniaandHerzegovina
2018-07-26,3.0089,-5.5015,7.2697,4,BosniaandHerzegovina
2018-07-27,3.4150,-5.9487,6.4791,0,BosniaandHerzegovina
2018-07-28,4.1104,-4.9400,7.3298,0,BosniaandHerzegovina
2018-07-29,3.2855,-5.5665,5.3685,4,BosniaandHerzegovina
2018-07-30,3.9369,-5.5297,4.3143,4,BosniaandHerzegovina
2018-07-31,3.9611,-6.2259,5.0573,4,BosniaandHerzegovina
2018-08-01,4.5032,-5.1336,5.3389,4,BosniaandHerzegovina
2018-08-02,6.1794,-4.3705,7.0649,4,BosniaandHerzegovina
2018-08-03,5.7531,-5.1626,6.4401,4,BosniaandHerzegovina
2018-08-04,6.4239,-4.0440,8.7701,4,BosniaandHerzegovina
2018-08-05,5.0311,-4.5111,7.5648,4,BosniaandHerzegovina
2018-08-06,3.4421,-4.8914,7.4259,4,BosniaandHerzegovina
2018-08-07,3.0791,-6.4157,6.8246,4,BosniaandHerzegovina
2018-08-08,3.2166,-6.2645,6.4243,4,BosniaandHerzegovina
2018-08-09,2.4625,-6.2316,5.8068,4,BosniaandHerzegovina
2018-08-10,3.3840,-4.8531,5.6129,4,BosniaandHerzegovina
2018-08-11,3.2796,-3.8067,6.3323,4,BosniaandHerzegovina
2018-08-12,2.3097,-4.0038,4.9908,4,BosniaandHerzegovina
2018-08-13,2.4236,-6.0729,4.4440,4,BosniaandHerzegovina
2018-08-14,2.0243,-5.7661,4.7716,4,BosniaandHerzegovina
2018-08-15,2.8423,-5.0906,4.9904,4,BosniaandHerzegovina
2018-08-16,1.1655,-4.5796,4.6619,4,BosniaandHerzegovina
2018-08-17,1.7105,-4.1809,4.6589,3,BosniaandHerzegovina
2018-08-18,2.3910,-2.5934,5.1634,3,BosniaandHerzegovina
2018-08-19,2.2726,-1.5746,7.1105,3,BosniaandHerzegovina
2018-08-20,3.0749,-0.8295,7.5243,3,BosniaandHerzegovina
2018-08-21,2.5443,-1.4490,7.2769,3,BosniaandHerzegovina
2018-08-22,3.2306,-1.3903,6.7815,3,BosniaandHerzegovina
2018-08-23,3.8562,-2.0016,9.1017,3,BosniaandHerzegovina
2018-08-24,3.4471,-3.6539,10.4338,3,BosniaandHerzegovina
2018-08-25,4.2857,-2.3423,12.1399,3,BosniaandHerzegovina
2018-08-26,2.8699,-3.0042,10.1905,3,BosniaandHerzegovina
2018-08-27,3.2667,-2.8621,9.0299,3,BosniaandHerzegovina
2018-08-28,4.2318,-0.5084,11.4557,4,BosniaandHerzegovina
2018-08-29,3.5009,1.5388,11.2385,4,BosniaandHerzegovina
2018-08-30,3.1255,1.0626,8.8490,4,BosniaandHerzegovina
2018-08-31,4.1785,2.0231,10.0937,4,BosniaandHerzegovina
2018-09-01,4.3670,2.6294,10.0157,4,BosniaandHerzegovina
2018-09-02,3.0217,1.1238,8.8715,4,BosniaandHerzegovina
2018-09-03,3.4430,0.7695,9.6215,4,BosniaandHerzegovina
2018-09-04,1.5844,-0.6928,9.5894,4,BosniaandHerzegovina
2018-09-05,1.6958,-1.4009,10.1469,4,BosniaandHerzegovina
2018-09-06,0.4448,-2.7982,8.0575,4,BosniaandHerzegovina
2018-09-07,-0.0247,-3.0165,7.9182,4,BosniaandHerzegovina
2018-09-08,-0.5693,-3.9056,6.0671,4,BosniaandHerzegovina
2018-09-09,-1.7862,-5.2405,3.2016,4,BosniaandHerzegovina
2018-09-10,-1.7244,-5.8955,2.8540,4,BosniaandHerzegovina
2018-09-11,-1.5713,-6.1614,1.6851,4,BosniaandHerzegovina
2018-09-12,-1.5766,-5.6701,-0.0469,4,BosniaandHerzegovina
2018-09-13,-3.6532,-5.9805,-1.1318,4,BosniaandHerzegovina
2018-09-14,-4.8605,-6.2759,-1.0836,4,BosniaandHerzegovina
2018-09-15,-2.8030,-5.6896,0.7167,4,BosniaandHerzegovina
2018-09-16,-1.9305,-6.2046,0.1303,4,BosniaandHerzegovina
2018-09-17,-3.6566,-8.1188,-1.6959,4,BosniaandHerzegovina
2018-09-18,-3.2711,-9.1999,-0.1829,4,BosniaandHerzegovina
2018-09-19,-3.5190,-10.0045,-0.5856,4,BosniaandHerzegovina
2018-09-20,-3.2135,-11.9321,0.1673,4,BosniaandHerzegovina
2018-09-21,-2.6550,-12.1010,0.6390,4,BosniaandHerzegovina
2018-09-22,-2.4625,-11.3653,1.1117,4,BosniaandHerzegovina
2018-09-23,-2.9377,-12.0112,2.9229,4,BosniaandHerzegovina
2018-09-24,-3.9636,-11.7920,2.5830,4,BosniaandHerzegovina
2018-09-25,-3.7095,-10.8752,2.6323,4,BosniaandHerzegovina
2018-09-26,-2.5484,-9.8198,2.8190,4,BosniaandHerzegovina
2018-09-27,-1.9729,-9.0466,3.2516,4,BosniaandHerzegovina
2018-09-28,-0.1094,-6.8824,4.1941,4,BosniaandHerzegovina
2018-09-29,1.5095,-4.4359,6.2437,4,BosniaandHerzegovina
2018-09-30,2.6568,-2.9903,6.9487,4,BosniaandHerzegovina
2018-10-01,2.3345,-2.7999,6.2161,4,BosniaandHerzegovina
2018-10-02,1.0536,-3.6888,6.7758,4,BosniaandHerzegovina
2018-10-03,0.1524,-5.3324,5.2775,4,BosniaandHerzegovina
2018-10-04,-0.4470,-6.7702,4.0032,4,BosniaandHerzegovina
2018-10-05,-0.7136,-7.3942,2.7953,4,BosniaandHerzegovina
2018-10-06,-0.0603,-6.1646,4.1265,4,BosniaandHerzegovina
2018-10-07,-0.3653,-7.2190,3.8511,4,BosniaandHerzegovina
2018-10-08,-2.5076,-8.1395,1.7518,4,BosniaandHerzegovina
2018-10-09,-3.9153,-8.6853,1.4700,4,BosniaandHerzegovina
2018-10-10,-5.8190,-9.9243,-0.2181,4,BosniaandHerzegovina
2018-10-11,-6.9816,-10.1083,-1.5924,4,BosniaandHerzegovina
2018-10-12,-6.4276,-10.4257,0.0676,4,BosniaandHerzegovina
2018-10-13,-6.2012,-10.3393,-1.2974,0,BosniaandHerzegovina
2018-10-14,-3.7778,-9.1685,0.0800,4,BosniaandHerzegovina
2018-10-15,-2.6688,-8.8210,0.6259,4,BosniaandHerzegovina
2018-10-16,-2.3445,-8.8885,0.7986,4,BosniaandHerzegovina
2018-10-17,-2.0757,-9.0591,0.4174,4,BosniaandHerzegovina
2018-10-18,-2.7519,-9.9232,-0.5233,4,BosniaandHerzegovina
2018-10-19,-2.8583,-9.4676,-0.3893,4,BosniaandHerzegovina
2018-10-20,-2.9231,-8.3957,-1.1467,4,BosniaandHerzegovina
2018-10-21,-2.8232,-7.2798,-2.5414,4,BosniaandHerzegovina
2018-10-22,-4.8205,-7.5316,-1.9759,4,BosniaandHerzegovina
2018-10-23,-3.6738,-5.9753,0.2861,4,BosniaandHerzegovina
2018-10-24,-2.7110,-4.5825,1.8285,4,BosniaandHerzegovina
2018-10-25,-3.0656,-4.2248,2.2469,4,BosniaandHerzegovina
2018-10-26,-2.9998,-5.0388,3.0901,4,BosniaandHerzegovina
2018-10-27,-0.6981,-4.6663,5.2488,4,BosniaandHerzegovina
2018-10-28,1.0269,-3.8234,7.3176,0,BosniaandHerzegovina
2018-10-29,1.1455,-5.0097,8.7911,4,BosniaandHerzegovina
2018-10-30,2.2113,-4.4174,10.4602,4,BosniaandHerzegovina
2018-10-31,4.1888,-2.5967,12.3728,4,BosniaandHerzegovina
2018-11-01,5.0890,-3.0656,13.3230,4,BosniaandHerzegovina
2018-11-02,4.5319,-3.0205,13.3123,4,BosniaandHerzegovina
2018-11-03,2.4673,-3.5006,13.3024,4,BosniaandHerzegovina
2018-11-04,1.9135,-4.1057,13.7137,0,BosniaandHerzegovina
2018-11-05,2.3111,-4.3541,13.4028,0,BosniaandHerzegovina
2018-11-06,1.9508,-5.2526,12.9111,0,BosniaandHerzegovina
2018-11-07,0.8752,-5.6259,12.3094,4,BosniaandHerzegovina
2018-11-08,-1.9816,-7.2149,10.4391,4,BosniaandHerzegovina
2018-11-09,-2.7748,-6.1735,9.4187,4,BosniaandHerzegovina
2018-11-10,-0.8374,-4.2336,8.6266,4,BosniaandHerzegovina
2018-11-11,1.0238,-2.7431,8.3828,4,BosniaandHerzegovina
2018-11-12,1.5786,-2.5937,7.4253,4,BosniaandHerzegovina
2018-11-13,3.2156,0.2543,7.2288,4,BosniaandHerzegovina
2018-11-14,5.2401,2.8726,7.3525,4,BosniaandHerzegovina
2018-11-15,6.6336,4.2436,6.7461,4,BosniaandHerzegovina
2018-11-16,5.1763,4.2502,7.7308,4,BosniaandHerzegovina
2018-11-17,4.5977,3.7064,7.6301,4,BosniaandHerzegovina
2018-11-18,4.2325,3.4506,6.6364,4,BosniaandHerzegovina
2018-11-19,3.7967,2.4748,6.2416,4,BosniaandHerzegovina
2018-11-20,3.4644,1.2626,4.9710,4,BosniaandHerzegovina
2018-11-21,3.2058,0.5488,5.2113,4,BosniaandHerzegovina
2018-11-22,3.7496,-0.2369,5.6750,0,BosniaandHerzegovina
2018-11-23,3.0119,-2.8879,4.6889,4,BosniaandHerzegovina
2018-11-24,2.9716,-3.0930,5.4631,4,BosniaandHerzegovina
2018-11-25,3.5033,-2.1359,6.2825,4,BosniaandHerzegovina
2018-11-26,2.4198,-3.2141,4.3304,4,BosniaandHerzegovina
2018-11-27,1.7304,-4.0638,3.2465,4,BosniaandHerzegovina
2018-11-28,2.5304,-4.1392,4.2015,4,BosniaandHerzegovina
2018-11-29,1.1640,-5.7370,2.2525,4,BosniaandHerzegovina
2018-11-30,-0.1734,-5.9660,1.6887,4,BosniaandHerzegovina
2018-12-01,0.7755,-5.5886,1.9103,4,BosniaandHerzegovina
2018-12-02,0.4770,-5.5287,1.0303,4,BosniaandHerzegovina
2018-12-03,-0.9755,-5.8793,-0.0824,4,BosniaandHerzegovina
2018-12-04,-2.0771,-6.4303,-1.5373,4,BosniaandHerzegovina
2018-12-05,-3.6568,-6.5328,-2.5052,4,BosniaandHerzegovina
2018-12-06,-4.5093,-6.8206,-2.4599,4,BosniaandHerzegovina
2018-12-07,-4.7462,-6.9859,-2.4475,4,BosniaandHerzegovina
2018-12-08,-2.5010,-5.3149,-0.7699,4,BosniaandHerzegovina
2018-12-09,-1.6837,-4.9818,-0.3761,4,BosniaandHerzegovina
2018-12-10,-1.9056,-4.3927,-0.9511,4,BosniaandHerzegovina
2018-12-11,-2.6624,-4.0644,-0.9929,4,BosniaandHerzegovina
2018-12-12,-2.2710,-3.5804,-0.5559,4,BosniaandHerzegovina
2018-12-13,-0.5646,-1.4097,0.9032,4,BosniaandHerzegovina
2018-12-14,-1.3765,-2.6072,-0.3540,4,BosniaandHerzegovina
2018-12-15,-2.2451,-3.6805,-1.8990,4,BosniaandHerzegovina
2018-12-16,-1.7262,-2.1130,-1.5037,4,BosniaandHerzegovina
2018-12-17,0.2879,-0.2901,1.1739,4,BosniaandHerzegovina
2018-12-18,0.9883,-0.5555,2.4615,4,BosniaandHerzegovina
