YYYY-mm-dd,resid_norm_20d,resid_norm_q5,resid_norm_q95,nobs,country
2018-01-02,-39.0656,-63.2208,10.1104,14,HongKongSAR
2018-01-03,-22.7511,-43.4855,3.1361,14,HongKongSAR
2018-01-04,-19.9076,-33.9864,-1.8197,14,HongKongSAR
2018-01-05,-12.5439,-23.7097,2.4624,14,HongKongSAR
2018-01-06,-10.4626,-22.1593,2.1094,14,HongKongSAR
2018-01-07,-12.7479,-23.2435,-1.3223,14,HongKongSAR
2018-01-08,-11.5286,-21.1702,-1.5650,14,HongKongSAR
2018-01-09,-9.4725,-16.6033,0.0640,14,HongKongSAR
2018-01-10,-8.9137,-15.0382,0.2853,14,HongKongSAR
2018-01-11,-9.5272,-14.1781,-0.6279,14,HongKongSAR
2018-01-12,-8.1773,-12.7645,0.3346,14,HongKongSAR
2018-01-13,-6.6905,-11.7153,0.2264,14,HongKongSAR
2018-01-14,-6.2579,-11.5865,0.0943,14,HongKongSAR
2018-01-15,-5.1498,-11.1635,0.5457,14,HongKongSAR
2018-01-16,-4.4518,-10.1592,1.0542,14,HongKongSAR
2018-01-17,-3.7241,-8.8525,2.1963,14,HongKongSAR
2018-01-18,-3.0564,-8.5890,3.2125,14,HongKongSAR
2018-01-19,-2.7330,-8.9019,3.5755,14,HongKongSAR
2018-01-20,-3.6990,-9.8547,3.2750,14,HongKongSAR
2018-01-21,-3.9774,-10.3334,3.6444,14,HongKongSAR
2018-01-22,-1.9193,-8.1427,4.6167,14,HongKongSAR
2018-01-23,-0.4407,-7.3568,5.1542,14,HongKongSAR
2018-01-24,-0.2351,-6.5225,5.9609,14,HongKongSAR
2018-01-25,-0.8439,-6.8532,5.1440,14,HongKongSAR
2018-01-26,-0.8710,-6.6515,5.1464,14,HongKongSAR
2018-01-27,0.2141,-5.8330,6.3364,14,HongKongSAR
2018-01-28,1.2244,-4.7752,6.5806,14,HongKongSAR
2018-01-29,0.4265,-5.0523,6.1243,14,HongKongSAR
2018-01-30,-0.1617,-5.8623,5.4298,14,HongKongSAR
2018-01-31,-0.9324,-5.0301,4.8233,14,HongKongSAR
2018-02-01,-0.6658,-4.7631,5.1436,14,HongKongSAR
2018-02-02,-0.7079,-4.9268,5.1282,14,HongKongSAR
2018-02-03,0.7608,-4.4783,5.7676,14,HongKongSAR
2018-02-04,0.9419,-4.5986,4.4281,14,HongKongSAR
2018-02-05,1.5420,-3.2350,4.7491,14,HongKongSAR
2018-02-06,0.4717,-2.1420,4.2291,14,HongKongSAR
2018-02-07,1.9684,-1.7931,3.9505,14,HongKongSAR
2018-02-08,2.4329,-1.9574,3.6599,14,HongKongSAR
2018-02-09,3.6875,0.6647,6.2836,14,HongKongSAR
2018-02-10,4.6701,2.0208,8.1796,14,HongKongSAR
2018-02-11,5.0575,1.5776,8.7463,14,HongKongSAR
2018-02-12,5.0008,1.6543,8.4728,14,HongKongSAR
2018-02-13,5.3021,2.6905,8.3166,14,HongKongSAR
2018-02-14,6.5660,4.0687,9.4380,14,HongKongSAR
2018-02-15,7.4233,3.3476,11.6067,14,HongKongSAR
2018-02-16,6.7498,2.9427,11.6230,14,HongKongSAR
2018-02-17,5.5817,0.5629,9.7218,14,HongKongSAR
2018-02-18,6.9001,1.7400,10.6055,14,HongKongSAR
2018-02-19,7.3053,2.4253,11.6236,14,HongKongSAR
2018-02-20,7.5375,2.5488,11.0597,14,HongKongSAR
2018-02-21,6.0997,0.8457,9.7606,14,HongKongSAR
2018-02-22,5.5014,-1.0386,8.7832,14,HongKongSAR
2018-02-23,4.0967,-3.2007,7.7129,14,HongKongSAR
2018-02-24,5.0593,-1.9005,8.6447,14,HongKongSAR
2018-02-25,3.5739,-3.1821,7.9117,14,HongKongSAR
2018-02-26,2.6270,-5.1644,6.2661,14,HongKongSAR
2018-02-27,2.3872,-4.3995,5.8550,14,HongKongSAR
2018-02-28,2.9228,-3.4553,6.6984,14,HongKongSAR
2018-03-01,1.2530,-4.6935,5.1290,14,HongKongSAR
2018-03-02,0.2764,-4.4717,3.8264,14,HongKongSAR
2018-03-03,1.3345,-3.8016,5.0954,14,HongKongSAR
2018-03-04,0.6127,-4.0335,5.1449,14,HongKongSAR
2018-03-05,0.2026,-5.5636,5.2824,14,HongKongSAR
2018-03-06,-1.0231,-7.9701,4.0378,14,HongKongSAR
2018-03-07,-2.8606,-8.3381,2.6525,14,HongKongSAR
2018-03-08,-3.1318,-8.5180,2.2496,14,HongKongSAR
2018-03-09,-1.8547,-6.7967,3.3725,14,HongKongSAR
2018-03-10,-2.2791,-6.7361,3.3749,14,HongKongSAR
2018-03-11,-1.9911,-6.1658,4.2809,14,HongKongSAR
2018-03-12,-0.3060,-5.5207,5.3705,14,HongKongSAR
2018-03-13,0.5073,-6.2538,6.3686,14,HongKongSAR
2018-03-14,2.2317,-3.8578,7.3754,14,HongKongSAR
2018-03-15,4.3536,-2.1947,9.2785,14,HongKongSAR
2018-03-16,3.7872,-3.2352,9.4950,14,HongKongSAR
2018-03-17,4.6672,-3.9089,9.7707,14,HongKongSAR
2018-03-18,5.1531,-2.6435,10.0945,14,HongKongSAR
2018-03-19,5.0509,-3.9348,10.0785,14,HongKongSAR
2018-03-20,3.8405,-5.1632,8.6773,14,HongKongSAR
2018-03-21,3.6378,-6.1857,8.7895,14,HongKongSAR
2018-03-22,4.1873,-7.2391,7.9754,14,HongKongSAR
2018-03-23,2.8791,-8.5960,6.7820,14,HongKongSAR
2018-03-24,3.4086,-8.0138,6.2129,14,HongKongSAR
2018-03-25,3.7415,-7.6299,5.6584,14,HongKongSAR
2018-03-26,4.2077,-5.9922,6.4758,14,HongKongSAR
2018-03-27,5.4954,-5.2105,7.4785,14,HongKongSAR
2018-03-28,6.5224,-4.1667,8.0692,14,HongKongSAR
2018-03-29,6.2801,-3.8362,7.9311,14,HongKongSAR
2018-03-30,4.4377,-6.7270,6.0950,14,HongKongSAR
2018-03-31,2.9252,-8.5938,5.1454,14,HongKongSAR
2018-04-01,1.9106,-8.3876,4.9819,14,HongKongSAR
2018-04-02,2.5343,-7.0395,5.8796,14,HongKongSAR
2018-04-03,1.1595,-7.6527,4.9236,14,HongKongSAR
2018-04-04,-1.1507,-9.3907,3.8651,0,HongKongSAR
2018-04-05,-2.8178,-12.3444,2.5844,14,HongKongSAR
2018-04-06,-2.6777,-11.6134,2.1764,14,HongKongSAR
2018-04-07,-2.1592,-10.8591,2.4949,14,HongKongSAR
2018-04-08,-2.2023,-9.7406,3.0981,14,HongKongSAR
2018-04-09,-1.3906,-9.1076,3.8978,14,HongKongSAR
2018-04-10,-1.3271,-8.2343,3.0073,14,HongKongSAR
2018-04-11,0.1949,-7.0813,3.5402,14,HongKongSAR
2018-04-12,0.2110,-6.4341,3.5277,14,HongKongSAR
2018-04-13,-1.1805,-7.5379,3.5597,14,HongKongSAR
2018-04-14,-0.7185,-6.9872,4.2287,14,HongKongSAR
2018-04-15,-1.9289,-8.0985,3.0829,14,HongKongSAR
2018-04-16,-2.6559,-8.6337,2.7131,14,HongKongSAR
2018-04-17,-2.0041,-7.3960,2.6598,14,HongKongSAR
2018-04-18,-0.9479,-7.1779,4.4873,14,HongKongSAR
2018-04-19,-0.2859,-5.5161,5.5571,14,HongKongSAR
2018-04-20,1.2922,-4.9022,6.9717,14,HongKongSAR
2018-04-21,1.5058,-6.0977,6.9066,14,HongKongSAR
2018-04-22,0.0615,-8.8094,8.3081,14,HongKongSAR
2018-04-23,0.4320,-8.8247,7.1151,14,HongKongSAR
2018-04-24,-0.1573,-8.8976,6.0392,14,HongKongSAR
2018-04-25,0.3598,-7.7968,6.8289,14,HongKongSAR
2018-04-26,1.2898,-6.8977,7.0264,14,HongKongSAR
2018-04-27,1.1250,-7.6149,7.4268,14,HongKongSAR
2018-04-28,0.5992,-8.8364,7.1740,14,HongKongSAR
2018-04-29,-0.1270,-10.0958,6.5192,14,HongKongSAR
2018-04-30,-0.1082,-10.7027,6.5701,14,HongKongSAR
2018-05-01,-1.8085,-11.8885,4.0358,14,HongKongSAR
2018-05-02,-1.6063,-11.8318,4.2547,14,HongKongSAR
2018-05-03,-1.2734,-12.3206,4.7677,14,HongKongSAR
2018-05-04,-0.7386,-12.0758,4.6502,14,HongKongSAR
2018-05-05,0.0195,-11.3309,6.3335,14,HongKongSAR
2018-05-06,-0.2089,-12.9564,4.5525,14,HongKongSAR
2018-05-07,-0.5656,-13.5508,3.4915,14,HongKongSAR
2018-05-08,-1.0421,-13.8628,3.3129,14,HongKongSAR
2018-05-09,-1.5429,-12.7707,2.7304,14,HongKongSAR
2018-05-10,-1.7023,-11.4756,1.6433,14,HongKongSAR
2018-05-11,-1.5895,-11.0998,1.8699,14,HongKongSAR
2018-05-12,-1.0856,-10.2003,2.1009,14,HongKongSAR
2018-05-13,-0.9494,-9.2934,1.6609,14,HongKongSAR
2018-05-14,-0.9495,-8.8334,1.4068,14,HongKongSAR
2018-05-15,-1.5337,-8.7547,1.3222,14,HongKongSAR
2018-05-16,-2.0160,-7.9115,0.7891,14,HongKongSAR
2018-05-17,-3.1020,-10.0238,-1.3951,14,HongKongSAR
2018-05-18,-4.3124,-9.7011,-1.3196,14,HongKongSAR
2018-05-19,-4.3507,-7.5744,0.3841,14,HongKongSAR
2018-05-20,-4.2906,-7.7108,0.1916,14,HongKongSAR
2018-05-21,-3.1512,-6.2444,1.2659,14,HongKongSAR
2018-05-22,-4.7526,-7.4645,0.6492,14,HongKongSAR
2018-05-23,-4.6252,-7.7542,0.9565,14,HongKongSAR
2018-05-24,-4.2398,-8.0948,1.2420,14,HongKongSAR
2018-05-25,-4.3530,-9.8403,1.3059,14,HongKongSAR
2018-05-26,-2.8343,-9.5895,1.8600,14,HongKongSAR
2018-05-27,-0.3192,-6.4846,4.0378,14,HongKongSAR
2018-05-28,0.1022,-6.9402,3.5466,14,HongKongSAR
2018-05-29,0.4427,-7.0236,3.1312,14,HongKongSAR
2018-05-30,0.4214,-7.5941,2.7210,14,HongKongSAR
2018-05-31,0.1084,-8.6214,3.0312,14,HongKongSAR
2018-06-01,-0.7598,-9.9411,2.5391,14,HongKongSAR
2018-06-02,-2.1863,-9.4138,2.8116,14,HongKongSAR
2018-06-03,-2.4707,-10.0576,3.1913,14,HongKongSAR
2018-06-04,-1.5763,-8.0494,4.5384,14,HongKongSAR
2018-06-05,-0.5712,-5.9982,5.2418,14,HongKongSAR
2018-06-06,3.5481,-3.1387,7.4800,14,HongKongSAR
2018-06-07,3.6596,-1.6779,8.9273,14,HongKongSAR
2018-06-08,3.3626,-0.6422,10.5625,14,HongKongSAR
2018-06-09,4.3371,0.0815,10.9949,14,HongKongSAR
2018-06-10,4.8538,0.1203,10.8150,14,HongKongSAR
2018-06-11,6.3452,1.9630,12.5162,14,HongKongSAR
2018-06-12,7.6895,1.3673,12.2636,14,HongKongSAR
2018-06-13,7.6017,0.7887,12.4279,14,HongKongSAR
2018-06-14,7.7506,0.5587,12.0481,14,HongKongSAR
2018-06-15,7.7701,1.3686,12.1492,14,HongKongSAR
2018-06-16,6.0406,0.5772,10.1360,14,HongKongSAR
2018-06-17,4.6485,-0.0482,9.8740,14,HongKongSAR
2018-06-18,3.5248,-2.2817,8.7977,14,HongKongSAR
2018-06-19,3.5741,-2.7938,8.8029,14,HongKongSAR
2018-06-20,3.5369,-3.2173,8.0661,14,HongKongSAR
2018-06-21,3.1300,-3.2173,7.0841,14,HongKongSAR
2018-06-22,3.3328,-0.8875,7.7920,14,HongKongSAR
2018-06-23,5.4259,1.0834,9.1437,14,HongKongSAR
2018-06-24,4.6514,-0.0271,9.3204,14,HongKongSAR
2018-06-25,2.2480,-1.3462,7.6836,14,HongKongSAR
2018-06-26,0.0335,-5.1481,5.9209,14,HongKongSAR
2018-06-27,-0.7006,-6.3745,4.5098,14,HongKongSAR
2018-06-28,-1.1977,-6.6193,3.2326,14,HongKongSAR
2018-06-29,-1.9936,-7.8300,2.7876,14,HongKongSAR
2018-06-30,-2.1328,-8.7844,2.7739,14,HongKongSAR
2018-07-01,-3.4947,-11.0701,1.6230,14,HongKongSAR
2018-07-02,-3.8598,-13.3364,0.8737,14,HongKongSAR
2018-07-03,-3.2518,-14.0873,1.4413,14,HongKongSAR
2018-07-04,-2.7051,-15.8518,1.8150,14,HongKongSAR
2018-07-05,-1.9719,-16.0962,2.1499,14,HongKongSAR
2018-07-06,-2.6114,-18.7186,1.7755,14,HongKongSAR
2018-07-07,-1.0007,-15.9919,2.5968,14,HongKongSAR
2018-07-08,-0.2500,-12.8017,4.0549,14,HongKongSAR
2018-07-09,0.3783,-11.3626,4.3735,14,HongKongSAR
2018-07-10,1.6832,-6.4963,4.1417,14,HongKongSAR
2018-07-11,3.1094,-4.5370,6.2566,14,HongKongSAR
2018-07-12,0.9415,-6.8610,3.8959,14,HongKongSAR
2018-07-13,0.0687,-7.7082,4.1254,14,HongKongSAR
2018-07-14,0.0335,-7.4702,3.4123,14,HongKongSAR
2018-07-15,-0.6728,-7.2741,4.0903,14,HongKongSAR
2018-07-16,-0.5020,-6.2916,5.3426,14,HongKongSAR
2018-07-17,-0.2840,-4.5168,5.1344,14,HongKongSAR
2018-07-18,-1.4414,-4.3881,4.8862,14,HongKongSAR
2018-07-19,-1.4388,-3.8183,4.9597,0,HongKongSAR
2018-07-20,-0.8777,-2.9335,5.9159,14,HongKongSAR
2018-07-21,-0.1743,-2.0881,8.3117,14,HongKongSAR
2018-07-22,1.1988,-1.2604,10.1061,14,HongKongSAR
2018-07-23,0.5129,-1.7432,9.2334,14,HongKongSAR
2018-07-24,0.9071,-2.3778,9.3983,14,HongKongSAR
2018-07-25,-0.1825,-3.2264,7.6649,14,HongKongSAR
2018-07-26,-0.1357,-4.7405,7.8525,14,HongKongSAR
2018-07-27,-1.7014,-5.6609,6.6548,0,HongKongSAR
2018-07-28,-1.5573,-5.1585,6.6359,0,HongKongSAR
2018-07-29,-1.5916,-5.8989,5.5890,14,HongKongSAR
2018-07-30,-1.6630,-6.5880,4.4293,14,HongKongSAR
2018-07-31,-3.5841,-8.3835,1.2769,14,HongKongSAR
2018-08-01,-3.0979,-7.8817,1.9945,14,HongKongSAR
2018-08-02,-4.4464,-10.0061,-0.7015,14,HongKongSAR
2018-08-03,-3.5469,-10.6922,-0.2776,14,HongKongSAR
2018-08-04,-2.2327,-9.5597,1.5725,14,HongKongSAR
2018-08-05,-2.0132,-9.9051,0.9674,14,HongKongSAR
2018-08-06,-1.2076,-10.7736,1.5952,14,HongKongSAR
2018-08-07,1.1928,-9.9855,4.2558,14,HongKongSAR
2018-08-08,0.6375,-9.6222,3.9182,14,HongKongSAR
2018-08-09,-0.1257,-10.2409,3.1193,14,HongKongSAR
2018-08-10,-0.6924,-8.8617,3.3654,14,HongKongSAR
2018-08-11,-0.2940,-8.8207,4.0214,14,HongKongSAR
2018-08-12,-0.4520,-8.4727,5.1934,14,HongKongSAR
2018-08-13,-2.6656,-7.3157,4.7137,14,HongKongSAR
2018-08-14,-1.1064,-6.5008,6.9813,14,HongKongSAR
2018-08-15,0.0722,-5.6244,7.9902,14,HongKongSAR
2018-08-16,0.7495,-5.4359,8.6634,14,HongKongSAR
2018-08-17,1.5494,-4.5522,10.3486,14,HongKongSAR
2018-08-18,2.1290,-3.8017,10.6012,14,HongKongSAR
2018-08-19,3.1526,-3.7915,12.2275,14,HongKongSAR
2018-08-20,4.7416,-0.1253,14.2313,14,HongKongSAR
2018-08-21,7.1159,1.5782,15.4654,14,HongKongSAR
2018-08-22,8.2750,3.6627,16.0683,14,HongKongSAR
2018-08-23,9.0090,5.5854,16.5939,14,HongKongSAR
2018-08-24,8.6655,6.6753,15.9141,14,HongKongSAR
2018-08-25,10.3564,7.5697,18.0317,14,HongKongSAR
2018-08-26,9.7180,6.4446,17.1118,14,HongKongSAR
2018-08-27,10.0723,7.2763,18.8436,14,HongKongSAR
2018-08-28,11.9240,9.2058,20.8739,14,HongKongSAR
2018-08-29,12.2604,10.0825,20.5071,14,HongKongSAR
2018-08-30,11.7909,9.7940,20.4975,14,HongKongSAR
2018-08-31,11.6257,8.7927,20.1642,14,HongKongSAR
2018-09-01,12.4029,9.1364,22.3300,14,HongKongSAR
2018-09-02,14.6684,10.5219,23.9311,14,HongKongSAR
2018-09-03,14.1974,10.6703,23.2463,14,HongKongSAR
2018-09-04,13.7065,9.8616,23.2882,14,HongKongSAR
2018-09-05,13.0633,8.7212,22.7657,14,HongKongSAR
2018-09-06,12.5297,8.8689,21.3283,14,HongKongSAR
2018-09-07,12.3254,9.1074,21.7685,14,HongKongSAR
2018-09-08,11.6068,8.2687,20.1955,14,HongKongSAR
2018-09-09,10.2957,5.2709,18.2128,14,HongKongSAR
