,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SGP,SVK,SVN,ZAF,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
280,278,0.0,-0.097580711961252,0.0,-0.25127644509535585,0.0,-0.1228129809057651,-0.013424653184543939,0.0,0.0,-0.04708872566562014,0.0,-0.029858448631549028,0.0,0.0,0.0,0.0,-1.2749093445362374,0.0,-0.010302833939289754,0.0,0.0,-0.2236898502919725,-0.11560643091431241,-5.192749391184554,-0.17320104610912165,0.0,0.0,0.0,-0.0076982789918779975,0.0,-0.001681649980759742,-0.023119071369198385,0.0,0.0,-0.004420454944620377,0.0,0.0,-0.1621485372048239,0.0,0.0,-0.0016857797291298141,0.0,-0.020095921367364426,-0.09184376628090025,0.0,0.0,-0.19475614856460471,0.0,0.0,-0.015932141050973028,0.0,0.0,0.0,0.0,-0.012083181722305825,0.0,-2.270580677326643,-0.9807997354251163,-1.2454586621047923,-0.27762559032247364,-0.0034228673337338843,-0.022571300360956954,-0.07358494990716324,0.0,-0.39489753586034,0.0,-0.13429323155919165,0.0,-0.20662438955779155,-0.029560638930890948,0.0,-0.0035174161075847196,0.0,0.0,-0.027868656999616062,-0.0014060731930962953,-0.2822716196684087,-0.00054027309372665,0.0,-0.7569660028118327,0.0,0.0,-0.017948501070920952,0.0,0.0,0.0,0.0,-0.03409191387856596,-0.014571570342559275,0.0,0.0,-0.35790780513777776,0.0,-0.011012375668512566,-0.0688603797322897,-0.3242989201176102,0.0,0.0,0.0,-0.13961720178326617,-0.05568226515817346,-0.011900226347052692,-0.02521750264665807,-0.01611798031522603,-1.041555524378113,-0.30809903371548597,0.0,0.0,-0.007557781124552959,-0.003267544052397816,-0.18775871855109186,-0.05523199154709073,0.0,0.0,0.0,-0.023590897741962557,0.0,0.0,0.0,0.0,0.0,-0.3431117007124946,0.0,0.0,0.0,-0.06511247065218972,-0.04211244917436988,-0.09982674022992977,-0.16464252341043695,-0.05820172578362912,-2.682275367696737,0.0,-0.0318326751787888,-0.42253032537932306,-0.25825178170335183,0.0,0.0,0.0,-0.09338558981699842,-2.7988884965314305
281,279,0.0,-0.097580711961252,0.0,-0.25127644509535585,0.0,-0.1228129809057651,-0.013424653184543939,0.0,0.0,-0.04708872566562014,0.0,-0.029858448631549028,0.0,0.0,0.0,0.0,-1.2749093445362374,0.0,-0.010302833939289754,0.0,0.0,-0.2236898502919725,-0.11560643091431241,-5.192749391184554,-0.17320104610912165,0.0,0.0,0.0,-0.0076982789918779975,0.0,-0.001681649980759742,-0.023119071369198385,0.0,0.0,-0.004420454944620377,0.0,0.0,-0.1621485372048239,0.0,0.0,-0.0016857797291298141,0.0,-0.020095921367364426,-0.09184376628090025,0.0,0.0,-0.19475614856460471,0.0,0.0,-0.015932141050973028,0.0,0.0,0.0,0.0,-0.012083181722305825,0.0,-2.270580677326643,-0.9807997354251163,-1.2454586621047923,-0.27762559032247364,-0.0034228673337338843,-0.022571300360956954,-0.07358494990716324,0.0,-0.39489753586034,0.0,-0.13429323155919165,0.0,-0.20662438955779155,-0.029560638930890948,0.0,-0.0035174161075847196,0.0,0.0,-0.027868656999616062,-0.0014060731930962953,-0.2822716196684087,-0.00054027309372665,0.0,-0.7569660028118327,0.0,0.0,-0.017948501070920952,0.0,0.0,0.0,0.0,-0.03409191387856596,-0.014571570342559275,0.0,0.0,-0.35790780513777776,0.0,-0.011012375668512566,-0.0688603797322897,-0.3242989201176102,0.0,0.0,0.0,-0.13961720178326617,-0.05568226515817346,-0.011900226347052692,-0.02521750264665807,-0.01611798031522603,-1.041555524378113,-0.30809903371548597,0.0,0.0,-0.007557781124552959,-0.003267544052397816,-0.18775871855109186,-0.05523199154709073,0.0,0.0,0.0,-0.023590897741962557,0.0,0.0,0.0,0.0,0.0,-0.3431117007124946,0.0,0.0,0.0,-0.06511247065218972,-0.04211244917436988,-0.09982674022992977,-0.16464252341043695,-0.05820172578362912,-2.682275367696737,0.0,-0.0318326751787888,-0.42253032537932306,-0.25825178170335183,0.0,0.0,0.0,-0.09338558981699842,-2.7988884965314305
282,280,0.0,-0.097580711961252,0.0,-0.25127644509535585,0.0,-0.1228129809057651,-0.013424653184543939,0.0,0.0,-0.04708872566562014,0.0,-0.029858448631549028,0.0,0.0,0.0,0.0,-1.2749093445362374,0.0,-0.010302833939289754,0.0,0.0,-0.2236898502919725,-0.11560643091431241,-5.192749391184554,-0.17320104610912165,0.0,0.0,0.0,-0.0076982789918779975,0.0,-0.001681649980759742,-0.023119071369198385,0.0,0.0,-0.004420454944620377,0.0,0.0,-0.1621485372048239,0.0,0.0,-0.0016857797291298141,0.0,-0.020095921367364426,-0.09184376628090025,0.0,0.0,-0.19475614856460471,0.0,0.0,-0.015932141050973028,0.0,0.0,0.0,0.0,-0.012083181722305825,0.0,-2.270580677326643,-0.9807997354251163,-1.2454586621047923,-0.27762559032247364,-0.0034228673337338843,-0.022571300360956954,-0.07358494990716324,0.0,-0.39489753586034,0.0,-0.13429323155919165,0.0,-0.20662438955779155,-0.029560638930890948,0.0,-0.0035174161075847196,0.0,0.0,-0.027868656999616062,-0.0014060731930962953,-0.2822716196684087,-0.00054027309372665,0.0,-0.7569660028118327,0.0,0.0,-0.017948501070920952,0.0,0.0,0.0,0.0,-0.03409191387856596,-0.014571570342559275,0.0,0.0,-0.35790780513777776,0.0,-0.011012375668512566,-0.0688603797322897,-0.3242989201176102,0.0,0.0,0.0,-0.13961720178326617,-0.05568226515817346,-0.011900226347052692,-0.02521750264665807,-0.01611798031522603,-1.041555524378113,-0.30809903371548597,0.0,0.0,-0.007557781124552959,-0.003267544052397816,-0.18775871855109186,-0.05523199154709073,0.0,0.0,0.0,-0.023590897741962557,0.0,0.0,0.0,0.0,0.0,-0.3431117007124946,0.0,0.0,0.0,-0.06511247065218972,-0.04211244917436988,-0.09982674022992977,-0.16464252341043695,-0.05820172578362912,-2.682275367696737,0.0,-0.0318326751787888,-0.42253032537932306,-0.25825178170335183,0.0,0.0,0.0,-0.09338558981699842,-2.7988884965314305
283,281,0.0,-0.097580711961252,0.0,-0.25127644509535585,0.0,-0.1228129809057651,-0.013424653184543939,0.0,0.0,-0.04708872566562014,0.0,-0.029858448631549028,0.0,0.0,0.0,0.0,-1.2749093445362374,0.0,-0.010302833939289754,0.0,0.0,-0.2236898502919725,-0.11560643091431241,-5.192749391184554,-0.17320104610912165,0.0,0.0,0.0,-0.0076982789918779975,0.0,-0.001681649980759742,-0.023119071369198385,0.0,0.0,-0.004420454944620377,0.0,0.0,-0.1621485372048239,0.0,0.0,-0.0016857797291298141,0.0,-0.020095921367364426,-0.09184376628090025,0.0,0.0,-0.19475614856460471,0.0,0.0,-0.015932141050973028,0.0,0.0,0.0,0.0,-0.012083181722305825,0.0,-2.270580677326643,-0.9807997354251163,-1.2454586621047923,-0.27762559032247364,-0.0034228673337338843,-0.022571300360956954,-0.07358494990716324,0.0,-0.39489753586034,0.0,-0.13429323155919165,0.0,-0.20662438955779155,-0.029560638930890948,0.0,-0.0035174161075847196,0.0,0.0,-0.027868656999616062,-0.0014060731930962953,-0.2822716196684087,-0.00054027309372665,0.0,-0.7569660028118327,0.0,0.0,-0.017948501070920952,0.0,0.0,0.0,0.0,-0.03409191387856596,-0.014571570342559275,0.0,0.0,-0.35790780513777776,0.0,-0.011012375668512566,-0.0688603797322897,-0.3242989201176102,0.0,0.0,0.0,-0.13961720178326617,-0.05568226515817346,-0.011900226347052692,-0.02521750264665807,-0.01611798031522603,-1.041555524378113,-0.30809903371548597,0.0,0.0,-0.007557781124552959,-0.003267544052397816,-0.18775871855109186,-0.05523199154709073,0.0,0.0,0.0,-0.023590897741962557,0.0,0.0,0.0,0.0,0.0,-0.3431117007124946,0.0,0.0,0.0,-0.06511247065218972,-0.04211244917436988,-0.09982674022992977,-0.16464252341043695,-0.05820172578362912,-2.682275367696737,0.0,-0.0318326751787888,-0.42253032537932306,-0.25825178170335183,0.0,0.0,0.0,-0.09338558981699842,-2.7988884965314305
284,282,0.0,-0.097580711961252,0.0,-0.25127644509535585,0.0,-0.1228129809057651,-0.013424653184543939,0.0,0.0,-0.04708872566562014,0.0,-0.029858448631549028,0.0,0.0,0.0,0.0,-1.2749093445362374,0.0,-0.010302833939289754,0.0,0.0,-0.2236898502919725,-0.11560643091431241,-5.192749391184554,-0.17320104610912165,0.0,0.0,0.0,-0.0076982789918779975,0.0,-0.001681649980759742,-0.023119071369198385,0.0,0.0,-0.004420454944620377,0.0,0.0,-0.1621485372048239,0.0,0.0,-0.0016857797291298141,0.0,-0.020095921367364426,-0.09184376628090025,0.0,0.0,-0.19475614856460471,0.0,0.0,-0.015932141050973028,0.0,0.0,0.0,0.0,-0.012083181722305825,0.0,-2.270580677326643,-0.9807997354251163,-1.2454586621047923,-0.27762559032247364,-0.0034228673337338843,-0.022571300360956954,-0.07358494990716324,0.0,-0.39489753586034,0.0,-0.13429323155919165,0.0,-0.20662438955779155,-0.029560638930890948,0.0,-0.0035174161075847196,0.0,0.0,-0.027868656999616062,-0.0014060731930962953,-0.2822716196684087,-0.00054027309372665,0.0,-0.7569660028118327,0.0,0.0,-0.017948501070920952,0.0,0.0,0.0,0.0,-0.03409191387856596,-0.014571570342559275,0.0,0.0,-0.35790780513777776,0.0,-0.011012375668512566,-0.0688603797322897,-0.3242989201176102,0.0,0.0,0.0,-0.13961720178326617,-0.05568226515817346,-0.011900226347052692,-0.02521750264665807,-0.01611798031522603,-1.041555524378113,-0.30809903371548597,0.0,0.0,-0.007557781124552959,-0.003267544052397816,-0.18775871855109186,-0.05523199154709073,0.0,0.0,0.0,-0.023590897741962557,0.0,0.0,0.0,0.0,0.0,-0.3431117007124946,0.0,0.0,0.0,-0.06511247065218972,-0.04211244917436988,-0.09982674022992977,-0.16464252341043695,-0.05820172578362912,-2.682275367696737,0.0,-0.0318326751787888,-0.42253032537932306,-0.25825178170335183,0.0,0.0,0.0,-0.09338558981699842,-2.7988884965314305
285,283,0.0,-0.097580711961252,0.0,-0.25127644509535585,0.0,-0.1228129809057651,-0.013424653184543939,0.0,0.0,-0.04708872566562014,0.0,-0.029858448631549028,0.0,0.0,0.0,0.0,-1.2749093445362374,0.0,-0.010302833939289754,0.0,0.0,-0.2236898502919725,-0.11560643091431241,-5.192749391184554,-0.17320104610912165,0.0,0.0,0.0,-0.0076982789918779975,0.0,-0.001681649980759742,-0.023119071369198385,0.0,0.0,-0.004420454944620377,0.0,0.0,-0.1621485372048239,0.0,0.0,-0.0016857797291298141,0.0,-0.020095921367364426,-0.09184376628090025,0.0,0.0,-0.19475614856460471,0.0,0.0,-0.015932141050973028,0.0,0.0,0.0,0.0,-0.012083181722305825,0.0,-2.270580677326643,-0.9807997354251163,-1.2454586621047923,-0.27762559032247364,-0.0034228673337338843,-0.022571300360956954,-0.07358494990716324,0.0,-0.39489753586034,0.0,-0.13429323155919165,0.0,-0.20662438955779155,-0.029560638930890948,0.0,-0.0035174161075847196,0.0,0.0,-0.027868656999616062,-0.0014060731930962953,-0.2822716196684087,-0.00054027309372665,0.0,-0.7569660028118327,0.0,0.0,-0.017948501070920952,0.0,0.0,0.0,0.0,-0.03409191387856596,-0.014571570342559275,0.0,0.0,-0.35790780513777776,0.0,-0.011012375668512566,-0.0688603797322897,-0.3242989201176102,0.0,0.0,0.0,-0.13961720178326617,-0.05568226515817346,-0.011900226347052692,-0.02521750264665807,-0.01611798031522603,-1.041555524378113,-0.30809903371548597,0.0,0.0,-0.007557781124552959,-0.003267544052397816,-0.18775871855109186,-0.05523199154709073,0.0,0.0,0.0,-0.023590897741962557,0.0,0.0,0.0,0.0,0.0,-0.3431117007124946,0.0,0.0,0.0,-0.06511247065218972,-0.04211244917436988,-0.09982674022992977,-0.16464252341043695,-0.05820172578362912,-2.682275367696737,0.0,-0.0318326751787888,-0.42253032537932306,-0.25825178170335183,0.0,0.0,0.0,-0.09338558981699842,-2.7988884965314305
286,284,0.0,-0.097580711961252,0.0,-0.25127644509535585,0.0,-0.1228129809057651,-0.013424653184543939,0.0,0.0,-0.04708872566562014,0.0,-0.029858448631549028,0.0,0.0,0.0,0.0,-1.2749093445362374,0.0,-0.010302833939289754,0.0,0.0,-0.2236898502919725,-0.11560643091431241,-5.192749391184554,-0.17320104610912165,0.0,0.0,0.0,-0.0076982789918779975,0.0,-0.001681649980759742,-0.023119071369198385,0.0,0.0,-0.004420454944620377,0.0,0.0,-0.1621485372048239,0.0,0.0,-0.0016857797291298141,0.0,-0.020095921367364426,-0.09184376628090025,0.0,0.0,-0.19475614856460471,0.0,0.0,-0.015932141050973028,0.0,0.0,0.0,0.0,-0.012083181722305825,0.0,-2.270580677326643,-0.9807997354251163,-1.2454586621047923,-0.27762559032247364,-0.0034228673337338843,-0.022571300360956954,-0.07358494990716324,0.0,-0.39489753586034,0.0,-0.13429323155919165,0.0,-0.20662438955779155,-0.029560638930890948,0.0,-0.0035174161075847196,0.0,0.0,-0.027868656999616062,-0.0014060731930962953,-0.2822716196684087,-0.00054027309372665,0.0,-0.7569660028118327,0.0,0.0,-0.017948501070920952,0.0,0.0,0.0,0.0,-0.03409191387856596,-0.014571570342559275,0.0,0.0,-0.35790780513777776,0.0,-0.011012375668512566,-0.0688603797322897,-0.3242989201176102,0.0,0.0,0.0,-0.13961720178326617,-0.05568226515817346,-0.011900226347052692,-0.02521750264665807,-0.01611798031522603,-1.041555524378113,-0.30809903371548597,0.0,0.0,-0.007557781124552959,-0.003267544052397816,-0.18775871855109186,-0.05523199154709073,0.0,0.0,0.0,-0.023590897741962557,0.0,0.0,0.0,0.0,0.0,-0.3431117007124946,0.0,0.0,0.0,-0.06511247065218972,-0.04211244917436988,-0.09982674022992977,-0.16464252341043695,-0.05820172578362912,-2.682275367696737,0.0,-0.0318326751787888,-0.42253032537932306,-0.25825178170335183,0.0,0.0,0.0,-0.09338558981699842,-2.7988884965314305
287,285,0.0,-0.097580711961252,0.0,-0.25127644509535585,0.0,-0.1228129809057651,-0.013424653184543939,0.0,0.0,-0.04708872566562014,0.0,-0.029858448631549028,0.0,0.0,0.0,0.0,-1.2749093445362374,0.0,-0.010302833939289754,0.0,0.0,-0.2236898502919725,-0.11560643091431241,-5.192749391184554,-0.17320104610912165,0.0,0.0,0.0,-0.0076982789918779975,0.0,-0.001681649980759742,-0.023119071369198385,0.0,0.0,-0.004420454944620377,0.0,0.0,-0.1621485372048239,0.0,0.0,-0.0016857797291298141,0.0,-0.020095921367364426,-0.09184376628090025,0.0,0.0,-0.19475614856460471,0.0,0.0,-0.015932141050973028,0.0,0.0,0.0,0.0,-0.012083181722305825,0.0,-2.270580677326643,-0.9807997354251163,-1.2454586621047923,-0.27762559032247364,-0.0034228673337338843,-0.022571300360956954,-0.07358494990716324,0.0,-0.39489753586034,0.0,-0.13429323155919165,0.0,-0.20662438955779155,-0.029560638930890948,0.0,-0.0035174161075847196,0.0,0.0,-0.027868656999616062,-0.0014060731930962953,-0.2822716196684087,-0.00054027309372665,0.0,-0.7569660028118327,0.0,0.0,-0.017948501070920952,0.0,0.0,0.0,0.0,-0.03409191387856596,-0.014571570342559275,0.0,0.0,-0.35790780513777776,0.0,-0.011012375668512566,-0.0688603797322897,-0.3242989201176102,0.0,0.0,0.0,-0.13961720178326617,-0.05568226515817346,-0.011900226347052692,-0.02521750264665807,-0.01611798031522603,-1.041555524378113,-0.30809903371548597,0.0,0.0,-0.007557781124552959,-0.003267544052397816,-0.18775871855109186,-0.05523199154709073,0.0,0.0,0.0,-0.023590897741962557,0.0,0.0,0.0,0.0,0.0,-0.3431117007124946,0.0,0.0,0.0,-0.06511247065218972,-0.04211244917436988,-0.09982674022992977,-0.16464252341043695,-0.05820172578362912,-2.682275367696737,0.0,-0.0318326751787888,-0.42253032537932306,-0.25825178170335183,0.0,0.0,0.0,-0.09338558981699842,-2.7988884965314305
288,286,0.0,-0.097580711961252,0.0,-0.25127644509535585,0.0,-0.1228129809057651,-0.013424653184543939,0.0,0.0,-0.04708872566562014,0.0,-0.029858448631549028,0.0,0.0,0.0,0.0,-1.2749093445362374,0.0,-0.010302833939289754,0.0,0.0,-0.2236898502919725,-0.11560643091431241,-5.192749391184554,-0.17320104610912165,0.0,0.0,0.0,-0.0076982789918779975,0.0,-0.001681649980759742,-0.023119071369198385,0.0,0.0,-0.004420454944620377,0.0,0.0,-0.1621485372048239,0.0,0.0,-0.0016857797291298141,0.0,-0.020095921367364426,-0.09184376628090025,0.0,0.0,-0.19475614856460471,0.0,0.0,-0.015932141050973028,0.0,0.0,0.0,0.0,-0.012083181722305825,0.0,-2.270580677326643,-0.9807997354251163,-1.2454586621047923,-0.27762559032247364,-0.0034228673337338843,-0.022571300360956954,-0.07358494990716324,0.0,-0.39489753586034,0.0,-0.13429323155919165,0.0,-0.20662438955779155,-0.029560638930890948,0.0,-0.0035174161075847196,0.0,0.0,-0.027868656999616062,-0.0014060731930962953,-0.2822716196684087,-0.00054027309372665,0.0,-0.7569660028118327,0.0,0.0,-0.017948501070920952,0.0,0.0,0.0,0.0,-0.03409191387856596,-0.014571570342559275,0.0,0.0,-0.35790780513777776,0.0,-0.011012375668512566,-0.0688603797322897,-0.3242989201176102,0.0,0.0,0.0,-0.13961720178326617,-0.05568226515817346,-0.011900226347052692,-0.02521750264665807,-0.01611798031522603,-1.041555524378113,-0.30809903371548597,0.0,0.0,-0.007557781124552959,-0.003267544052397816,-0.18775871855109186,-0.05523199154709073,0.0,0.0,0.0,-0.023590897741962557,0.0,0.0,0.0,0.0,0.0,-0.3431117007124946,0.0,0.0,0.0,-0.06511247065218972,-0.04211244917436988,-0.09982674022992977,-0.16464252341043695,-0.05820172578362912,-2.682275367696737,0.0,-0.0318326751787888,-0.42253032537932306,-0.25825178170335183,0.0,0.0,0.0,-0.09338558981699842,-2.7988884965314305
289,287,0.0,-0.097580711961252,0.0,-0.25127644509535585,0.0,-0.1228129809057651,-0.013424653184543939,0.0,0.0,-0.04708872566562014,0.0,-0.029858448631549028,0.0,0.0,0.0,0.0,-1.2749093445362374,0.0,-0.010302833939289754,0.0,0.0,-0.2236898502919725,-0.11560643091431241,-5.192749391184554,-0.17320104610912165,0.0,0.0,0.0,-0.0076982789918779975,0.0,-0.001681649980759742,-0.023119071369198385,0.0,0.0,-0.004420454944620377,0.0,0.0,-0.1621485372048239,0.0,0.0,-0.0016857797291298141,0.0,-0.020095921367364426,-0.09184376628090025,0.0,0.0,-0.19475614856460471,0.0,0.0,-0.015932141050973028,0.0,0.0,0.0,0.0,-0.012083181722305825,0.0,-2.270580677326643,-0.9807997354251163,-1.2454586621047923,-0.27762559032247364,-0.0034228673337338843,-0.022571300360956954,-0.07358494990716324,0.0,-0.39489753586034,0.0,-0.13429323155919165,0.0,-0.20662438955779155,-0.029560638930890948,0.0,-0.0035174161075847196,0.0,0.0,-0.027868656999616062,-0.0014060731930962953,-0.2822716196684087,-0.00054027309372665,0.0,-0.7569660028118327,0.0,0.0,-0.017948501070920952,0.0,0.0,0.0,0.0,-0.03409191387856596,-0.014571570342559275,0.0,0.0,-0.35790780513777776,0.0,-0.011012375668512566,-0.0688603797322897,-0.3242989201176102,0.0,0.0,0.0,-0.13961720178326617,-0.05568226515817346,-0.011900226347052692,-0.02521750264665807,-0.01611798031522603,-1.041555524378113,-0.30809903371548597,0.0,0.0,-0.007557781124552959,-0.003267544052397816,-0.18775871855109186,-0.05523199154709073,0.0,0.0,0.0,-0.023590897741962557,0.0,0.0,0.0,0.0,0.0,-0.3431117007124946,0.0,0.0,0.0,-0.06511247065218972,-0.04211244917436988,-0.09982674022992977,-0.16464252341043695,-0.05820172578362912,-2.682275367696737,0.0,-0.0318326751787888,-0.42253032537932306,-0.25825178170335183,0.0,0.0,0.0,-0.09338558981699842,-2.7988884965314305
290,288,0.0,-0.097580711961252,0.0,-0.25127644509535585,0.0,-0.1228129809057651,-0.013424653184543939,0.0,0.0,-0.04708872566562014,0.0,-0.029858448631549028,0.0,0.0,0.0,0.0,-1.2749093445362374,0.0,-0.010302833939289754,0.0,0.0,-0.2236898502919725,-0.11560643091431241,-5.192749391184554,-0.17320104610912165,0.0,0.0,0.0,-0.0076982789918779975,0.0,-0.001681649980759742,-0.023119071369198385,0.0,0.0,-0.004420454944620377,0.0,0.0,-0.1621485372048239,0.0,0.0,-0.0016857797291298141,0.0,-0.020095921367364426,-0.09184376628090025,0.0,0.0,-0.19475614856460471,0.0,0.0,-0.015932141050973028,0.0,0.0,0.0,0.0,-0.012083181722305825,0.0,-2.270580677326643,-0.9807997354251163,-1.2454586621047923,-0.27762559032247364,-0.0034228673337338843,-0.022571300360956954,-0.07358494990716324,0.0,-0.39489753586034,0.0,-0.13429323155919165,0.0,-0.20662438955779155,-0.029560638930890948,0.0,-0.0035174161075847196,0.0,0.0,-0.027868656999616062,-0.0014060731930962953,-0.2822716196684087,-0.00054027309372665,0.0,-0.7569660028118327,0.0,0.0,-0.017948501070920952,0.0,0.0,0.0,0.0,-0.03409191387856596,-0.014571570342559275,0.0,0.0,-0.35790780513777776,0.0,-0.011012375668512566,-0.0688603797322897,-0.3242989201176102,0.0,0.0,0.0,-0.13961720178326617,-0.05568226515817346,-0.011900226347052692,-0.02521750264665807,-0.01611798031522603,-1.041555524378113,-0.30809903371548597,0.0,0.0,-0.007557781124552959,-0.003267544052397816,-0.18775871855109186,-0.05523199154709073,0.0,0.0,0.0,-0.023590897741962557,0.0,0.0,0.0,0.0,0.0,-0.3431117007124946,0.0,0.0,0.0,-0.06511247065218972,-0.04211244917436988,-0.09982674022992977,-0.16464252341043695,-0.05820172578362912,-2.682275367696737,0.0,-0.0318326751787888,-0.42253032537932306,-0.25825178170335183,0.0,0.0,0.0,-0.09338558981699842,-2.7988884965314305
291,289,0.0,-0.097580711961252,0.0,-0.25127644509535585,0.0,-0.1228129809057651,-0.013424653184543939,0.0,0.0,-0.04708872566562014,0.0,-0.029858448631549028,0.0,0.0,0.0,0.0,-1.2749093445362374,0.0,-0.010302833939289754,0.0,0.0,-0.2236898502919725,-0.11560643091431241,-5.192749391184554,-0.17320104610912165,0.0,0.0,0.0,-0.0076982789918779975,0.0,-0.001681649980759742,-0.023119071369198385,0.0,0.0,-0.004420454944620377,0.0,0.0,-0.1621485372048239,0.0,0.0,-0.0016857797291298141,0.0,-0.020095921367364426,-0.09184376628090025,0.0,0.0,-0.19475614856460471,0.0,0.0,-0.015932141050973028,0.0,0.0,0.0,0.0,-0.012083181722305825,0.0,-2.270580677326643,-0.9807997354251163,-1.2454586621047923,-0.27762559032247364,-0.0034228673337338843,-0.022571300360956954,-0.07358494990716324,0.0,-0.39489753586034,0.0,-0.13429323155919165,0.0,-0.20662438955779155,-0.029560638930890948,0.0,-0.0035174161075847196,0.0,0.0,-0.027868656999616062,-0.0014060731930962953,-0.2822716196684087,-0.00054027309372665,0.0,-0.7569660028118327,0.0,0.0,-0.017948501070920952,0.0,0.0,0.0,0.0,-0.03409191387856596,-0.014571570342559275,0.0,0.0,-0.35790780513777776,0.0,-0.011012375668512566,-0.0688603797322897,-0.3242989201176102,0.0,0.0,0.0,-0.13961720178326617,-0.05568226515817346,-0.011900226347052692,-0.02521750264665807,-0.01611798031522603,-1.041555524378113,-0.30809903371548597,0.0,0.0,-0.007557781124552959,-0.003267544052397816,-0.18775871855109186,-0.05523199154709073,0.0,0.0,0.0,-0.023590897741962557,0.0,0.0,0.0,0.0,0.0,-0.3431117007124946,0.0,0.0,0.0,-0.06511247065218972,-0.04211244917436988,-0.09982674022992977,-0.16464252341043695,-0.05820172578362912,-2.682275367696737,0.0,-0.0318326751787888,-0.42253032537932306,-0.25825178170335183,0.0,0.0,0.0,-0.09338558981699842,-2.7988884965314305
292,290,0.0,-0.097580711961252,0.0,-0.25127644509535585,0.0,-0.1228129809057651,-0.013424653184543939,0.0,0.0,-0.04708872566562014,0.0,-0.029858448631549028,0.0,0.0,0.0,0.0,-1.2749093445362374,0.0,-0.010302833939289754,0.0,0.0,-0.2236898502919725,-0.11560643091431241,-5.192749391184554,-0.17320104610912165,0.0,0.0,0.0,-0.0076982789918779975,0.0,-0.001681649980759742,-0.023119071369198385,0.0,0.0,-0.004420454944620377,0.0,0.0,-0.1621485372048239,0.0,0.0,-0.0016857797291298141,0.0,-0.020095921367364426,-0.09184376628090025,0.0,0.0,-0.19475614856460471,0.0,0.0,-0.015932141050973028,0.0,0.0,0.0,0.0,-0.012083181722305825,0.0,-2.270580677326643,-0.9807997354251163,-1.2454586621047923,-0.27762559032247364,-0.0034228673337338843,-0.022571300360956954,-0.07358494990716324,0.0,-0.39489753586034,0.0,-0.13429323155919165,0.0,-0.20662438955779155,-0.029560638930890948,0.0,-0.0035174161075847196,0.0,0.0,-0.027868656999616062,-0.0014060731930962953,-0.2822716196684087,-0.00054027309372665,0.0,-0.7569660028118327,0.0,0.0,-0.017948501070920952,0.0,0.0,0.0,0.0,-0.03409191387856596,-0.014571570342559275,0.0,0.0,-0.35790780513777776,0.0,-0.011012375668512566,-0.0688603797322897,-0.3242989201176102,0.0,0.0,0.0,-0.13961720178326617,-0.05568226515817346,-0.011900226347052692,-0.02521750264665807,-0.01611798031522603,-1.041555524378113,-0.30809903371548597,0.0,0.0,-0.007557781124552959,-0.003267544052397816,-0.18775871855109186,-0.05523199154709073,0.0,0.0,0.0,-0.023590897741962557,0.0,0.0,0.0,0.0,0.0,-0.3431117007124946,0.0,0.0,0.0,-0.06511247065218972,-0.04211244917436988,-0.09982674022992977,-0.16464252341043695,-0.05820172578362912,-2.682275367696737,0.0,-0.0318326751787888,-0.42253032537932306,-0.25825178170335183,0.0,0.0,0.0,-0.09338558981699842,-2.7988884965314305
