,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SGP,SVK,SVN,ZAF,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
159,157,0.0,-0.16413610943876192,0.0,-0.39548361930830245,0.0,-0.1720804989710519,0.0,0.0,0.0,-0.11207964667017604,0.0,-0.010133780533700022,0.0,0.0,0.0,0.0,-1.5767441990109488,0.0,0.0,0.0,0.0,-0.3192927980552915,-0.166737204817505,0.0,-0.2799368622514199,0.0,0.0,0.0,-0.011841394249771087,0.0,-0.002695764895976219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028832420630871226,0.0,0.0,-0.1051481156226012,0.0,0.0,0.0,0.0,0.0,-0.025867205971404062,0.0,0.0,0.0,0.0,-0.018034562620626835,0.0,-2.8111134803333706,-1.711954297045164,0.0,-0.48215288790964694,-0.004500246787280908,-0.037138364799666215,0.0,0.0,-0.37548269092256054,0.0,0.0,0.0,-0.20895889780019464,0.0,0.0,0.0,0.0,0.0,-0.005847791946461198,-0.0011929662299866256,-0.4576593366052675,-0.0009424860402560412,0.0,0.0,0.0,0.0,-0.03337680608865168,0.0,0.0,0.0,0.0,0.0,-0.017575406911412565,0.0,0.0,0.0,0.0,-0.014689848756313434,-0.10575064746186477,-0.5766745706009165,0.0,0.0,0.0,0.0,0.0,-0.012761874823286867,-0.027380017937108113,-0.025873078091194473,-1.7481248423496256,-0.43035347722971545,0.0,0.0,-0.005741393234010569,0.0,-0.2588418452705008,0.0,0.0,0.0,0.0,-0.011209584184944004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048088207531783486,-4.003038363236905,0.0,-0.05107609853948708,-0.7062310459070986,0.0,0.0,0.0,0.0,-0.06403969286807323,-0.932962810461919
160,158,0.0,-0.16413610943876192,0.0,-0.39548361930830245,0.0,-0.1720804989710519,0.0,0.0,0.0,-0.11207964667017604,0.0,-0.010133780533700022,0.0,0.0,0.0,0.0,-1.5767441990109488,0.0,0.0,0.0,0.0,-0.3192927980552915,-0.166737204817505,0.0,-0.2799368622514199,0.0,0.0,0.0,-0.011841394249771087,0.0,-0.002695764895976219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028832420630871226,0.0,0.0,-0.1051481156226012,0.0,0.0,0.0,0.0,0.0,-0.025867205971404062,0.0,0.0,0.0,0.0,-0.018034562620626835,0.0,-2.8111134803333706,-1.711954297045164,0.0,-0.48215288790964694,-0.004500246787280908,-0.037138364799666215,0.0,0.0,-0.37548269092256054,0.0,0.0,0.0,-0.20895889780019464,0.0,0.0,0.0,0.0,0.0,-0.005847791946461198,-0.0011929662299866256,-0.4576593366052675,-0.0009424860402560412,0.0,0.0,0.0,0.0,-0.03337680608865168,0.0,0.0,0.0,0.0,0.0,-0.017575406911412565,0.0,0.0,0.0,0.0,-0.014689848756313434,-0.10575064746186477,-0.5766745706009165,0.0,0.0,0.0,0.0,0.0,-0.012761874823286867,-0.027380017937108113,-0.025873078091194473,-1.7481248423496256,-0.43035347722971545,0.0,0.0,-0.005741393234010569,0.0,-0.2588418452705008,0.0,0.0,0.0,0.0,-0.011209584184944004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048088207531783486,-4.003038363236905,0.0,-0.05107609853948708,-0.7062310459070986,0.0,0.0,0.0,0.0,-0.06403969286807323,-0.932962810461919
161,159,0.0,-0.16413610943876192,0.0,-0.39548361930830245,0.0,-0.1720804989710519,0.0,0.0,0.0,-0.11207964667017604,0.0,-0.010133780533700022,0.0,0.0,0.0,0.0,-1.5767441990109488,0.0,0.0,0.0,0.0,-0.3192927980552915,-0.166737204817505,0.0,-0.2799368622514199,0.0,0.0,0.0,-0.011841394249771087,0.0,-0.002695764895976219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028832420630871226,0.0,0.0,-0.1051481156226012,0.0,0.0,0.0,0.0,0.0,-0.025867205971404062,0.0,0.0,0.0,0.0,-0.018034562620626835,0.0,-2.8111134803333706,-1.711954297045164,0.0,-0.48215288790964694,-0.004500246787280908,-0.037138364799666215,0.0,0.0,-0.37548269092256054,0.0,0.0,0.0,-0.20895889780019464,0.0,0.0,0.0,0.0,0.0,-0.005847791946461198,-0.0011929662299866256,-0.4576593366052675,-0.0009424860402560412,0.0,0.0,0.0,0.0,-0.03337680608865168,0.0,0.0,0.0,0.0,0.0,-0.017575406911412565,0.0,0.0,0.0,0.0,-0.014689848756313434,-0.10575064746186477,-0.5766745706009165,0.0,0.0,0.0,0.0,0.0,-0.012761874823286867,-0.027380017937108113,-0.025873078091194473,-1.7481248423496256,-0.43035347722971545,0.0,0.0,-0.005741393234010569,0.0,-0.2588418452705008,0.0,0.0,0.0,0.0,-0.011209584184944004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048088207531783486,-4.003038363236905,0.0,-0.05107609853948708,-0.7062310459070986,0.0,0.0,0.0,0.0,-0.06403969286807323,-0.932962810461919
162,160,0.0,-0.16413610943876192,0.0,-0.39548361930830245,0.0,-0.1720804989710519,0.0,0.0,0.0,-0.11207964667017604,0.0,-0.010133780533700022,0.0,0.0,0.0,0.0,-1.5767441990109488,0.0,0.0,0.0,0.0,-0.3192927980552915,-0.166737204817505,0.0,-0.2799368622514199,0.0,0.0,0.0,-0.011841394249771087,0.0,-0.002695764895976219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028832420630871226,0.0,0.0,-0.1051481156226012,0.0,0.0,0.0,0.0,0.0,-0.025867205971404062,0.0,0.0,0.0,0.0,-0.018034562620626835,0.0,-2.8111134803333706,-1.711954297045164,0.0,-0.48215288790964694,-0.004500246787280908,-0.037138364799666215,0.0,0.0,-0.37548269092256054,0.0,0.0,0.0,-0.20895889780019464,0.0,0.0,0.0,0.0,0.0,-0.005847791946461198,-0.0011929662299866256,-0.4576593366052675,-0.0009424860402560412,0.0,0.0,0.0,0.0,-0.03337680608865168,0.0,0.0,0.0,0.0,0.0,-0.017575406911412565,0.0,0.0,0.0,0.0,-0.014689848756313434,-0.10575064746186477,-0.5766745706009165,0.0,0.0,0.0,0.0,0.0,-0.012761874823286867,-0.027380017937108113,-0.025873078091194473,-1.7481248423496256,-0.43035347722971545,0.0,0.0,-0.005741393234010569,0.0,-0.2588418452705008,0.0,0.0,0.0,0.0,-0.011209584184944004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048088207531783486,-4.003038363236905,0.0,-0.05107609853948708,-0.7062310459070986,0.0,0.0,0.0,0.0,-0.06403969286807323,-0.932962810461919
163,161,0.0,-0.16413610943876192,0.0,-0.39548361930830245,0.0,-0.1720804989710519,0.0,0.0,0.0,-0.11207964667017604,0.0,-0.010133780533700022,0.0,0.0,0.0,0.0,-1.5767441990109488,0.0,0.0,0.0,0.0,-0.3192927980552915,-0.166737204817505,0.0,-0.2799368622514199,0.0,0.0,0.0,-0.011841394249771087,0.0,-0.002695764895976219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028832420630871226,0.0,0.0,-0.1051481156226012,0.0,0.0,0.0,0.0,0.0,-0.025867205971404062,0.0,0.0,0.0,0.0,-0.018034562620626835,0.0,-2.8111134803333706,-1.711954297045164,0.0,-0.48215288790964694,-0.004500246787280908,-0.037138364799666215,0.0,0.0,-0.37548269092256054,0.0,0.0,0.0,-0.20895889780019464,0.0,0.0,0.0,0.0,0.0,-0.005847791946461198,-0.0011929662299866256,-0.4576593366052675,-0.0009424860402560412,0.0,0.0,0.0,0.0,-0.03337680608865168,0.0,0.0,0.0,0.0,0.0,-0.017575406911412565,0.0,0.0,0.0,0.0,-0.014689848756313434,-0.10575064746186477,-0.5766745706009165,0.0,0.0,0.0,0.0,0.0,-0.012761874823286867,-0.027380017937108113,-0.025873078091194473,-1.7481248423496256,-0.43035347722971545,0.0,0.0,-0.005741393234010569,0.0,-0.2588418452705008,0.0,0.0,0.0,0.0,-0.011209584184944004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048088207531783486,-4.003038363236905,0.0,-0.05107609853948708,-0.7062310459070986,0.0,0.0,0.0,0.0,-0.06403969286807323,-0.932962810461919
164,162,0.0,-0.16413610943876192,0.0,-0.39548361930830245,0.0,-0.1720804989710519,0.0,0.0,0.0,-0.11207964667017604,0.0,-0.010133780533700022,0.0,0.0,0.0,0.0,-1.5767441990109488,0.0,0.0,0.0,0.0,-0.3192927980552915,-0.166737204817505,0.0,-0.2799368622514199,0.0,0.0,0.0,-0.011841394249771087,0.0,-0.002695764895976219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028832420630871226,0.0,0.0,-0.1051481156226012,0.0,0.0,0.0,0.0,0.0,-0.025867205971404062,0.0,0.0,0.0,0.0,-0.018034562620626835,0.0,-2.8111134803333706,-1.711954297045164,0.0,-0.48215288790964694,-0.004500246787280908,-0.037138364799666215,0.0,0.0,-0.37548269092256054,0.0,0.0,0.0,-0.20895889780019464,0.0,0.0,0.0,0.0,0.0,-0.005847791946461198,-0.0011929662299866256,-0.4576593366052675,-0.0009424860402560412,0.0,0.0,0.0,0.0,-0.03337680608865168,0.0,0.0,0.0,0.0,0.0,-0.017575406911412565,0.0,0.0,0.0,0.0,-0.014689848756313434,-0.10575064746186477,-0.5766745706009165,0.0,0.0,0.0,0.0,0.0,-0.012761874823286867,-0.027380017937108113,-0.025873078091194473,-1.7481248423496256,-0.43035347722971545,0.0,0.0,-0.005741393234010569,0.0,-0.2588418452705008,0.0,0.0,0.0,0.0,-0.011209584184944004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048088207531783486,-3.979669378205777,0.0,-0.05107609853948708,-0.7062310459070986,0.0,0.0,0.0,0.0,-0.06403969286807323,-0.932962810461919
165,163,0.0,-0.16413610943876192,0.0,-0.39548361930830245,0.0,-0.1720804989710519,0.0,0.0,0.0,-0.11207964667017604,0.0,-0.010133780533700022,0.0,0.0,0.0,0.0,-1.5767441990109488,0.0,0.0,0.0,0.0,-0.3192927980552915,-0.166737204817505,0.0,-0.2799368622514199,0.0,0.0,0.0,-0.011841394249771087,0.0,-0.002695764895976219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028832420630871226,0.0,0.0,-0.1051481156226012,0.0,0.0,0.0,0.0,0.0,-0.025867205971404062,0.0,0.0,0.0,0.0,-0.018034562620626835,0.0,-2.8111134803333706,-1.711954297045164,0.0,-0.48215288790964694,-0.004500246787280908,-0.037138364799666215,0.0,0.0,-0.37548269092256054,0.0,0.0,0.0,-0.20895889780019464,0.0,0.0,0.0,0.0,0.0,-0.005847791946461198,-0.0011929662299866256,-0.4576593366052675,-0.0009424860402560412,0.0,0.0,0.0,0.0,-0.03337680608865168,0.0,0.0,0.0,0.0,0.0,-0.017575406911412565,0.0,0.0,0.0,0.0,-0.014689848756313434,-0.10575064746186477,-0.5766745706009165,0.0,0.0,0.0,0.0,0.0,-0.012761874823286867,-0.027380017937108113,-0.025873078091194473,-1.7481248423496256,-0.43035347722971545,0.0,0.0,-0.005741393234010569,0.0,-0.2588418452705008,0.0,0.0,0.0,0.0,-0.011209584184944004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048088207531783486,-3.979669378205777,0.0,-0.05107609853948708,-0.7062310459070986,0.0,0.0,0.0,0.0,-0.06403969286807323,-0.932962810461919
166,164,0.0,-0.16413610943876192,0.0,-0.39548361930830245,0.0,-0.1720804989710519,0.0,0.0,0.0,-0.11207964667017604,0.0,-0.010133780533700022,0.0,0.0,0.0,0.0,-1.5767441990109488,0.0,0.0,0.0,0.0,-0.3192927980552915,-0.166737204817505,0.0,-0.2799368622514199,0.0,0.0,0.0,-0.011841394249771087,0.0,-0.002695764895976219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028832420630871226,0.0,0.0,-0.1051481156226012,0.0,0.0,0.0,0.0,0.0,-0.025867205971404062,0.0,0.0,0.0,0.0,-0.018034562620626835,0.0,-2.8111134803333706,-1.711954297045164,0.0,-0.48215288790964694,-0.004500246787280908,-0.037138364799666215,0.0,0.0,-0.37548269092256054,0.0,0.0,0.0,-0.20895889780019464,0.0,0.0,0.0,0.0,0.0,-0.005847791946461198,-0.0011929662299866256,-0.4576593366052675,-0.0009424860402560412,0.0,0.0,0.0,0.0,-0.03337680608865168,0.0,0.0,0.0,0.0,0.0,-0.017575406911412565,0.0,0.0,0.0,0.0,-0.014689848756313434,-0.10575064746186477,-0.5766745706009165,0.0,0.0,0.0,0.0,0.0,-0.012761874823286867,-0.027380017937108113,-0.025873078091194473,-1.7481248423496256,-0.43035347722971545,0.0,0.0,-0.005741393234010569,0.0,-0.2588418452705008,0.0,0.0,0.0,0.0,-0.011209584184944004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048088207531783486,-3.979669378205777,0.0,-0.05107609853948708,-0.7062310459070986,0.0,0.0,0.0,0.0,-0.06403969286807323,-0.932962810461919
167,165,0.0,-0.16413610943876192,0.0,-0.39548361930830245,0.0,-0.1720804989710519,0.0,0.0,0.0,-0.11207964667017604,0.0,-0.010133780533700022,0.0,0.0,0.0,0.0,-1.5767441990109488,0.0,0.0,0.0,0.0,-0.3192927980552915,-0.166737204817505,0.0,-0.2799368622514199,0.0,0.0,0.0,-0.011841394249771087,0.0,-0.002695764895976219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028832420630871226,0.0,0.0,-0.1051481156226012,0.0,0.0,0.0,0.0,0.0,-0.025867205971404062,0.0,0.0,0.0,0.0,-0.018034562620626835,0.0,-2.8111134803333706,-1.711954297045164,0.0,-0.48215288790964694,-0.004500246787280908,-0.037138364799666215,0.0,0.0,-0.37548269092256054,0.0,0.0,0.0,-0.20895889780019464,0.0,0.0,0.0,0.0,0.0,-0.005847791946461198,-0.0011929662299866256,-0.4576593366052675,-0.0009424860402560412,0.0,0.0,0.0,0.0,-0.03337680608865168,0.0,0.0,0.0,0.0,0.0,-0.017575406911412565,0.0,0.0,0.0,0.0,-0.014689848756313434,-0.10575064746186477,-0.5766745706009165,0.0,0.0,0.0,0.0,0.0,-0.012761874823286867,-0.027380017937108113,-0.025873078091194473,-1.7481248423496256,-0.43035347722971545,0.0,0.0,-0.005741393234010569,0.0,-0.2588418452705008,0.0,0.0,0.0,0.0,-0.011209584184944004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048088207531783486,-3.979669378205777,0.0,-0.05107609853948708,-0.7062310459070986,0.0,0.0,0.0,0.0,-0.06403969286807323,-0.932962810461919
168,166,0.0,-0.16413610943876192,0.0,-0.39548361930830245,0.0,-0.1720804989710519,0.0,0.0,0.0,-0.11207964667017604,0.0,-0.010133780533700022,0.0,0.0,0.0,0.0,-1.5767441990109488,0.0,0.0,0.0,0.0,-0.3192927980552915,-0.166737204817505,0.0,-0.2799368622514199,0.0,0.0,0.0,-0.011841394249771087,0.0,-0.002695764895976219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028832420630871226,0.0,0.0,-0.1051481156226012,0.0,0.0,0.0,0.0,0.0,-0.025867205971404062,0.0,0.0,0.0,0.0,-0.018034562620626835,0.0,-2.8111134803333706,-1.711954297045164,0.0,-0.48215288790964694,-0.004500246787280908,-0.037138364799666215,0.0,0.0,-0.37548269092256054,0.0,0.0,0.0,-0.20895889780019464,0.0,0.0,0.0,0.0,0.0,-0.005847791946461198,-0.0011929662299866256,-0.4576593366052675,-0.0009424860402560412,0.0,0.0,0.0,0.0,-0.03337680608865168,0.0,0.0,0.0,0.0,0.0,-0.017575406911412565,0.0,0.0,0.0,0.0,-0.014689848756313434,-0.10575064746186477,-0.5766745706009165,0.0,0.0,0.0,0.0,0.0,-0.012761874823286867,-0.027380017937108113,-0.025873078091194473,-1.7481248423496256,-0.43035347722971545,0.0,0.0,-0.005741393234010569,0.0,-0.2588418452705008,0.0,0.0,0.0,0.0,-0.011209584184944004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048088207531783486,-3.979669378205777,0.0,-0.05107609853948708,-0.7062310459070986,0.0,0.0,0.0,0.0,-0.06403969286807323,-0.932962810461919
169,167,0.0,-0.16413610943876192,0.0,-0.39548361930830245,0.0,-0.1720804989710519,0.0,0.0,0.0,-0.11207964667017604,0.0,-0.010133780533700022,0.0,0.0,0.0,0.0,-1.5767441990109488,0.0,0.0,0.0,0.0,-0.3192927980552915,-0.166737204817505,0.0,-0.2799368622514199,0.0,0.0,0.0,-0.011841394249771087,0.0,-0.002695764895976219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028832420630871226,0.0,0.0,-0.1051481156226012,0.0,0.0,0.0,0.0,0.0,-0.025867205971404062,0.0,0.0,0.0,0.0,-0.018034562620626835,0.0,-2.8111134803333706,-1.711954297045164,0.0,-0.48215288790964694,-0.004500246787280908,-0.037138364799666215,0.0,0.0,-0.37548269092256054,0.0,0.0,0.0,-0.20895889780019464,0.0,0.0,0.0,0.0,0.0,-0.005847791946461198,-0.0011929662299866256,-0.4576593366052675,-0.0009424860402560412,0.0,0.0,0.0,0.0,-0.03337680608865168,0.0,0.0,0.0,0.0,0.0,-0.017575406911412565,0.0,0.0,0.0,0.0,0.0,-0.10575064746186477,-0.5766745706009165,0.0,0.0,0.0,0.0,0.0,-0.012761874823286867,-0.027380017937108113,-0.025873078091194473,-1.7481248423496256,-0.43035347722971545,0.0,0.0,-0.005741393234010569,0.0,-0.2588418452705008,0.0,0.0,0.0,0.0,-0.011209584184944004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048088207531783486,-3.979669378205777,0.0,-0.05107609853948708,-0.7062310459070986,0.0,0.0,0.0,0.0,-0.06364031167377862,-0.932962810461919
170,168,0.0,-0.16413610943876192,0.0,-0.39548361930830245,0.0,-0.1720804989710519,0.0,0.0,0.0,-0.11207964667017604,0.0,-0.010133780533700022,0.0,0.0,0.0,0.0,-1.5767441990109488,0.0,0.0,0.0,0.0,-0.3192927980552915,-0.166737204817505,0.0,-0.2799368622514199,0.0,0.0,0.0,-0.011841394249771087,0.0,-0.002695764895976219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028832420630871226,0.0,0.0,-0.1051481156226012,0.0,0.0,0.0,0.0,0.0,-0.025867205971404062,0.0,0.0,0.0,0.0,-0.018034562620626835,0.0,-2.8111134803333706,-1.711954297045164,0.0,-0.48215288790964694,-0.004500246787280908,-0.037138364799666215,0.0,0.0,-0.37548269092256054,0.0,0.0,0.0,-0.20895889780019464,0.0,0.0,0.0,0.0,0.0,-0.005847791946461198,-0.0011929662299866256,-0.4576593366052675,-0.0009424860402560412,0.0,0.0,0.0,0.0,-0.03337680608865168,0.0,0.0,0.0,0.0,0.0,-0.017575406911412565,0.0,0.0,0.0,0.0,0.0,-0.10575064746186477,-0.5766745706009165,0.0,0.0,0.0,0.0,0.0,-0.012761874823286867,-0.027380017937108113,-0.025873078091194473,-1.7481248423496256,-0.43035347722971545,0.0,0.0,-0.005741393234010569,0.0,-0.2588418452705008,0.0,0.0,0.0,0.0,-0.011209584184944004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048088207531783486,-3.979669378205777,0.0,-0.05107609853948708,-0.7062310459070986,0.0,0.0,0.0,0.0,-0.06364031167377862,-0.932962810461919
171,169,0.0,-0.16413610943876192,0.0,-0.39548361930830245,0.0,-0.1720804989710519,0.0,0.0,0.0,-0.11207964667017604,0.0,-0.010133780533700022,0.0,0.0,0.0,0.0,-1.5767441990109488,0.0,0.0,0.0,0.0,-0.3192927980552915,-0.166737204817505,0.0,-0.2799368622514199,0.0,0.0,0.0,-0.011841394249771087,0.0,-0.002695764895976219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028832420630871226,0.0,0.0,-0.1051481156226012,0.0,0.0,0.0,0.0,0.0,-0.025867205971404062,0.0,0.0,0.0,0.0,-0.018034562620626835,0.0,-2.8111134803333706,-1.711954297045164,0.0,-0.48215288790964694,-0.004500246787280908,-0.037138364799666215,0.0,0.0,-0.37548269092256054,0.0,0.0,0.0,-0.20895889780019464,0.0,0.0,0.0,0.0,0.0,-0.005847791946461198,-0.0011929662299866256,-0.4576593366052675,-0.0009424860402560412,0.0,0.0,0.0,0.0,-0.03337680608865168,0.0,0.0,0.0,0.0,0.0,-0.017575406911412565,0.0,0.0,0.0,0.0,0.0,-0.10575064746186477,-0.5766745706009165,0.0,0.0,0.0,0.0,0.0,-0.012761874823286867,-0.027380017937108113,-0.025873078091194473,-1.7481248423496256,-0.43035347722971545,0.0,0.0,-0.005741393234010569,0.0,-0.2588418452705008,0.0,0.0,0.0,0.0,-0.011209584184944004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048088207531783486,-3.979669378205777,0.0,-0.05107609853948708,-0.7062310459070986,0.0,0.0,0.0,0.0,-0.06364031167377862,-0.932962810461919
172,170,0.0,-0.16413610943876192,0.0,-0.39548361930830245,0.0,-0.1720804989710519,0.0,0.0,0.0,-0.11207964667017604,0.0,-0.010133780533700022,0.0,0.0,0.0,0.0,-1.5767441990109488,0.0,0.0,0.0,0.0,-0.3192927980552915,-0.166737204817505,0.0,-0.2799368622514199,0.0,0.0,0.0,-0.011841394249771087,0.0,-0.002695764895976219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028832420630871226,0.0,0.0,-0.1051481156226012,0.0,0.0,0.0,0.0,0.0,-0.025867205971404062,0.0,0.0,0.0,0.0,-0.018034562620626835,0.0,-2.8111134803333706,-1.711954297045164,0.0,-0.48215288790964694,-0.004500246787280908,-0.037138364799666215,0.0,0.0,-0.37548269092256054,0.0,0.0,0.0,-0.20895889780019464,0.0,0.0,0.0,0.0,0.0,-0.005847791946461198,-0.0011929662299866256,-0.4576593366052675,-0.0009424860402560412,0.0,0.0,0.0,0.0,-0.03337680608865168,0.0,0.0,0.0,0.0,0.0,-0.017575406911412565,0.0,0.0,0.0,0.0,0.0,-0.10575064746186477,-0.5766745706009165,0.0,0.0,0.0,0.0,0.0,-0.012761874823286867,-0.027380017937108113,-0.025873078091194473,-1.7481248423496256,-0.43035347722971545,0.0,0.0,-0.005741393234010569,0.0,-0.2588418452705008,0.0,0.0,0.0,0.0,-0.011209584184944004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048088207531783486,-3.979669378205777,0.0,-0.05107609853948708,-0.7062310459070986,0.0,0.0,0.0,0.0,-0.06364031167377862,-0.932962810461919
173,171,0.0,-0.16413610943876192,0.0,-0.39548361930830245,0.0,-0.1720804989710519,0.0,0.0,0.0,-0.11207964667017604,0.0,-0.010133780533700022,0.0,0.0,0.0,0.0,-1.5767441990109488,0.0,0.0,0.0,0.0,-0.3192927980552915,-0.166737204817505,0.0,-0.2799368622514199,0.0,0.0,0.0,-0.011841394249771087,0.0,-0.002695764895976219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028832420630871226,0.0,0.0,-0.1051481156226012,0.0,0.0,0.0,0.0,0.0,-0.025867205971404062,0.0,0.0,0.0,0.0,-0.018034562620626835,0.0,-2.8111134803333706,-1.711954297045164,0.0,-0.48215288790964694,-0.004500246787280908,-0.037138364799666215,0.0,0.0,-0.37548269092256054,0.0,0.0,0.0,-0.20895889780019464,0.0,0.0,0.0,0.0,0.0,-0.005847791946461198,-0.0011929662299866256,-0.4576593366052675,-0.0009424860402560412,0.0,0.0,0.0,0.0,-0.03337680608865168,0.0,0.0,0.0,0.0,0.0,-0.017575406911412565,0.0,0.0,0.0,0.0,0.0,-0.10575064746186477,-0.5766745706009165,0.0,0.0,0.0,0.0,0.0,-0.012761874823286867,-0.027380017937108113,-0.025873078091194473,-1.7481248423496256,-0.43035347722971545,0.0,0.0,-0.005741393234010569,0.0,-0.2588418452705008,0.0,0.0,0.0,0.0,-0.011209584184944004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048088207531783486,-3.979669378205777,0.0,-0.05107609853948708,-0.7062310459070986,0.0,0.0,0.0,0.0,-0.06364031167377862,-0.932962810461919
174,172,0.0,-0.16413610943876192,0.0,-0.39548361930830245,0.0,-0.1720804989710519,0.0,0.0,0.0,-0.11207964667017604,0.0,-0.010133780533700022,0.0,0.0,0.0,0.0,-1.5767441990109488,0.0,0.0,0.0,0.0,-0.3192927980552915,-0.166737204817505,0.0,-0.2799368622514199,0.0,0.0,0.0,-0.011841394249771087,0.0,-0.002695764895976219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028832420630871226,0.0,0.0,-0.1051481156226012,0.0,0.0,0.0,0.0,0.0,-0.025867205971404062,0.0,0.0,0.0,0.0,-0.018034562620626835,0.0,-2.8111134803333706,-1.711954297045164,0.0,-0.48215288790964694,-0.004500246787280908,-0.037138364799666215,0.0,0.0,-0.37548269092256054,0.0,0.0,0.0,-0.20895889780019464,0.0,0.0,0.0,0.0,0.0,-0.005847791946461198,-0.0011929662299866256,-0.4576593366052675,-0.0009424860402560412,0.0,0.0,0.0,0.0,-0.03337680608865168,0.0,0.0,0.0,0.0,0.0,-0.017575406911412565,0.0,0.0,0.0,0.0,0.0,-0.10575064746186477,-0.5766745706009165,0.0,0.0,0.0,0.0,0.0,-0.012761874823286867,-0.027380017937108113,-0.025873078091194473,-1.7481248423496256,-0.43035347722971545,0.0,0.0,-0.005741393234010569,0.0,-0.2588418452705008,0.0,0.0,0.0,0.0,-0.011209584184944004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048088207531783486,-3.979669378205777,0.0,-0.05107609853948708,-0.7062310459070986,0.0,0.0,0.0,0.0,-0.06364031167377862,-0.932962810461919
