,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CUW,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,RKS,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MNE,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SRB,SGP,SVK,SVN,ZAF,SSD,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
529,527,0.0,-0.06764223397002815,-0.019517210456130214,-0.6721229755175384,0.0,-0.3012738469925151,-0.08291333049613625,0.0,-0.022239722820172465,0.1316951557549696,-0.03764372189221169,-0.061457206554728736,-0.021483127989375985,-0.06087152610435603,-0.023742264257404715,0.05153520862478826,-0.9520602852761815,0.0,-0.031145468820369476,-0.26298871020484416,0.06145759877099287,-1.4768019980068177,-0.29864609114833246,-12.021867384064521,-0.27571843860805034,0.0,-0.0812730132863048,0.039865646428043584,-0.033999899857461095,0.0,,-0.0023294084346023973,-0.07110531781717117,0.0,0.0,-0.027173869886924315,-0.046436071243436954,-0.13399831882337745,0.017889423449392365,0.003280487636754926,0.0,-0.008282611439398341,0.0,-0.0798646757371305,-0.3124209821048688,-0.01504818435161783,-0.01545768511037458,-0.5128460532141977,0.013258153139348389,0.0,-0.07878711894717337,-0.0194232880286834,-0.0061584394165899795,-0.1703947313828982,-0.026271940239141298,-0.03857808873422189,0.0,-4.891019811476001,-2.9947570407020248,-1.2837097522659524,0.12817750724195523,-0.011853160530496978,-0.020051684401882913,-0.2227730577422005,-0.06403691967670111,-0.6255972834202226,-0.014472389616508123,-0.05084937027012895,0.07990673584548524,-0.4174488261565292,,-0.01123935685530128,-0.006017277044115069,-0.019560096947485003,-0.01479577645103236,-0.01111043964144005,-0.020266312169551153,-0.003880506345033059,-0.796545107745148,-0.0008607741378207653,-0.004596035537324426,-1.559769442001241,-0.009390387446958255,-0.07110411655535288,,-0.014030508677487629,-0.1332355103368121,-0.8793619134235376,-0.01215545741507396,-0.10801705753863003,-0.11249674436754956,-0.025579735651813672,0.015931386281114374,0.027733180984400287,0.8419944517869401,-0.009380434294600644,-0.06810728624059798,-0.046687043640190815,0.9222934091777651,-0.13524342620313962,-0.059568456726423864,-0.24891177997676617,-0.6506681720718797,-0.15692486349837528,-0.03490206680058436,-0.002164357123464094,-0.08072553065309232,-0.5757761506565178,-0.42703063243323797,-0.016409570734660837,,-0.02888925379094276,-0.04951854410935815,-0.023076715876555715,-0.37263236491197604,,-0.18829318502847875,-0.24096187135454067,0.0,0.0,-0.09711388484025937,-0.02227962668597234,0.0,-0.125736130138067,-0.02175120794645528,0.020430211897235484,-0.9742549858452046,0.03008907554607641,-0.029636310796182504,0.0,-0.4049187240205407,-0.02959478194914102,-0.16204757889970053,-0.12689793088648688,-0.2377159007534515,-9.357372391589134,-0.05974609787517146,-0.03242353153868356,-0.1296368448116231,-0.22552432638008152,0.010525745129310263,0.04152876036748634,0.10006469989617077,-0.06933566152489946,-0.11317089010052248
530,528,0.0,-0.06764223397002815,-0.019517210456130214,-0.6721229755175384,0.0,-0.3012738469925151,-0.08291333049613625,0.0,-0.022239722820172465,0.1316951557549696,-0.03764372189221169,-0.061457206554728736,-0.021483127989375985,-0.06087152610435603,-0.023742264257404715,0.05153520862478826,-0.9520602852761815,0.0,-0.031145468820369476,-0.26298871020484416,0.06145759877099287,-1.4768019980068177,-0.29864609114833246,-12.021867384064521,-0.27571843860805034,0.0,-0.0812730132863048,0.039865646428043584,-0.033999899857461095,0.0,,-0.0023294084346023973,-0.07110531781717117,0.0,0.0,-0.027173869886924315,-0.046436071243436954,-0.13399831882337745,0.017889423449392365,0.003280487636754926,0.0,-0.008282611439398341,0.0,-0.0798646757371305,-0.3124209821048688,-0.01504818435161783,-0.01545768511037458,-0.5128460532141977,0.013258153139348389,0.0,-0.07878711894717337,-0.0194232880286834,-0.0061584394165899795,-0.1703947313828982,-0.026271940239141298,-0.03857808873422189,0.0,-4.891019811476001,-2.9947570407020248,-1.2837097522659524,0.12817750724195523,-0.011853160530496978,-0.020051684401882913,-0.2227730577422005,-0.06403691967670111,-0.6255972834202226,-0.014472389616508123,-0.05084937027012895,0.07990673584548524,-0.4174488261565292,,-0.01123935685530128,-0.006017277044115069,-0.019560096947485003,-0.01479577645103236,-0.01111043964144005,-0.020266312169551153,-0.003880506345033059,-0.796545107745148,-0.0008607741378207653,-0.004596035537324426,-1.559769442001241,-0.009390387446958255,-0.07110411655535288,,-0.014030508677487629,-0.1332355103368121,-0.8793619134235376,-0.01215545741507396,-0.10801705753863003,-0.11249674436754956,-0.025579735651813672,0.015931386281114374,0.027733180984400287,0.8419944517869401,-0.009380434294600644,-0.06810728624059798,-0.046687043640190815,0.9222934091777651,-0.13524342620313962,-0.059568456726423864,-0.24891177997676617,-0.6506681720718797,-0.15692486349837528,-0.03490206680058436,-0.002164357123464094,-0.08072553065309232,-0.5757761506565178,-0.42703063243323797,-0.016409570734660837,,-0.02888925379094276,-0.04951854410935815,-0.023076715876555715,-0.37263236491197604,,-0.18829318502847875,-0.24096187135454067,0.0,0.0,-0.09711388484025937,-0.02227962668597234,0.0,-0.125736130138067,-0.02175120794645528,0.020430211897235484,-0.9742549858452046,0.03008907554607641,-0.029636310796182504,0.0,-0.4049187240205407,-0.02959478194914102,-0.16204757889970053,-0.12689793088648688,-0.2377159007534515,-9.357372391589134,-0.05974609787517146,-0.03242353153868356,-0.1296368448116231,-0.22552432638008152,0.010525745129310263,0.04152876036748634,0.10006469989617077,-0.06933566152489946,-0.11317089010052248
531,529,0.0,-0.06764223397002815,-0.019517210456130214,-0.6721229755175384,0.0,-0.3012738469925151,-0.08291333049613625,0.0,-0.022239722820172465,0.1316951557549696,-0.03764372189221169,-0.061457206554728736,-0.021483127989375985,-0.06087152610435603,-0.023742264257404715,0.05153520862478826,-0.9520602852761815,0.0,-0.031145468820369476,-0.26298871020484416,0.06145759877099287,-1.4768019980068177,-0.29864609114833246,-12.021867384064521,-0.27571843860805034,0.0,-0.0812730132863048,0.039865646428043584,-0.033999899857461095,0.0,,-0.0023294084346023973,-0.07110531781717117,0.0,0.0,-0.027173869886924315,-0.046436071243436954,-0.13399831882337745,0.017889423449392365,0.003280487636754926,0.0,-0.008282611439398341,0.0,-0.0798646757371305,-0.3124209821048688,-0.01504818435161783,-0.01545768511037458,-0.5128460532141977,0.013258153139348389,0.0,-0.07878711894717337,-0.0194232880286834,-0.0061584394165899795,-0.1703947313828982,-0.026271940239141298,-0.03857808873422189,0.0,-4.891019811476001,-2.9947570407020248,-1.2837097522659524,0.12817750724195523,-0.011853160530496978,-0.020051684401882913,-0.2227730577422005,-0.06403691967670111,-0.6255972834202226,-0.014472389616508123,-0.05084937027012895,0.07990673584548524,-0.4174488261565292,,-0.01123935685530128,-0.006017277044115069,-0.019560096947485003,-0.01479577645103236,-0.01111043964144005,-0.020266312169551153,-0.003880506345033059,-0.796545107745148,-0.0008607741378207653,-0.004596035537324426,-1.559769442001241,-0.009390387446958255,-0.07110411655535288,,-0.014030508677487629,-0.1332355103368121,-0.8793619134235376,-0.01215545741507396,-0.10801705753863003,-0.11249674436754956,-0.025579735651813672,0.015931386281114374,0.027733180984400287,0.8419944517869401,-0.009380434294600644,-0.06810728624059798,-0.046687043640190815,0.9222934091777651,-0.13524342620313962,-0.059568456726423864,-0.24891177997676617,-0.6506681720718797,-0.15692486349837528,-0.03490206680058436,-0.002164357123464094,-0.08072553065309232,-0.5757761506565178,-0.42703063243323797,-0.016409570734660837,,-0.02888925379094276,-0.04951854410935815,-0.023076715876555715,-0.37263236491197604,,-0.18829318502847875,-0.24096187135454067,0.0,0.0,-0.09711388484025937,-0.02227962668597234,0.0,-0.125736130138067,-0.02175120794645528,0.020430211897235484,-0.9742549858452046,0.03008907554607641,-0.029636310796182504,0.0,-0.4049187240205407,-0.02959478194914102,-0.16204757889970053,-0.12689793088648688,-0.2377159007534515,-9.357372391589134,-0.05974609787517146,-0.03242353153868356,-0.1296368448116231,-0.22552432638008152,0.010525745129310263,0.04152876036748634,0.10006469989617077,-0.06933566152489946,-0.11317089010052248
532,530,0.0,-0.06764223397002815,-0.019517210456130214,-0.6721229755175384,0.0,-0.3012738469925151,-0.08291333049613625,0.0,-0.022239722820172465,0.1316951557549696,-0.03764372189221169,-0.061457206554728736,-0.021483127989375985,-0.06087152610435603,-0.023742264257404715,0.05153520862478826,-0.9520602852761815,0.0,-0.031145468820369476,-0.26298871020484416,0.06145759877099287,-1.4768019980068177,-0.29864609114833246,-12.021867384064521,-0.27571843860805034,0.0,-0.0812730132863048,0.039865646428043584,-0.033999899857461095,0.0,,-0.0023294084346023973,-0.07110531781717117,0.0,0.0,-0.027173869886924315,-0.046436071243436954,-0.13399831882337745,0.017889423449392365,0.003280487636754926,0.0,-0.008282611439398341,0.0,-0.0798646757371305,-0.3124209821048688,-0.01504818435161783,-0.01545768511037458,-0.5128460532141977,0.013258153139348389,0.0,-0.07878711894717337,-0.0194232880286834,-0.0061584394165899795,-0.1703947313828982,-0.026271940239141298,-0.03857808873422189,0.0,-4.891019811476001,-2.9947570407020248,-1.2837097522659524,0.12817750724195523,-0.011853160530496978,-0.020051684401882913,-0.2227730577422005,-0.06403691967670111,-0.6255972834202226,-0.014472389616508123,-0.05084937027012895,0.07990673584548524,-0.4174488261565292,,-0.01123935685530128,-0.006017277044115069,-0.019560096947485003,-0.01479577645103236,-0.01111043964144005,-0.020266312169551153,-0.003880506345033059,-0.796545107745148,-0.0008607741378207653,-0.004596035537324426,-1.559769442001241,-0.009390387446958255,-0.07110411655535288,,-0.014030508677487629,-0.1332355103368121,-0.8793619134235376,-0.01215545741507396,-0.10801705753863003,-0.11249674436754956,-0.025579735651813672,0.015931386281114374,0.027733180984400287,0.8419944517869401,-0.009380434294600644,-0.06810728624059798,-0.046687043640190815,0.9222934091777651,-0.13524342620313962,-0.059568456726423864,-0.24891177997676617,-0.6506681720718797,-0.15692486349837528,-0.03490206680058436,-0.002164357123464094,-0.08072553065309232,-0.5757761506565178,-0.42703063243323797,-0.016409570734660837,,-0.02888925379094276,-0.04951854410935815,-0.023076715876555715,-0.37263236491197604,,-0.18829318502847875,-0.24096187135454067,0.0,0.0,-0.09711388484025937,-0.02227962668597234,0.0,-0.125736130138067,-0.02175120794645528,0.020430211897235484,-0.9742549858452046,0.03008907554607641,-0.029636310796182504,0.0,-0.4049187240205407,-0.02959478194914102,-0.16204757889970053,-0.12689793088648688,-0.2377159007534515,-9.357372391589134,-0.05974609787517146,-0.03242353153868356,-0.1296368448116231,-0.22552432638008152,0.010525745129310263,0.04152876036748634,0.10006469989617077,-0.06933566152489946,-0.11317089010052248
533,531,0.0,-0.06764223397002815,-0.019517210456130214,-0.6721229755175384,0.0,-0.3012738469925151,-0.08291333049613625,0.0,-0.022239722820172465,0.1316951557549696,-0.03764372189221169,-0.061457206554728736,-0.021483127989375985,-0.06087152610435603,-0.023742264257404715,0.05153520862478826,-0.9520602852761815,0.0,-0.031145468820369476,-0.26298871020484416,0.06145759877099287,-1.4768019980068177,-0.29864609114833246,-12.021867384064521,-0.27571843860805034,0.0,-0.0812730132863048,0.039865646428043584,-0.033999899857461095,0.0,,-0.0023294084346023973,-0.07110531781717117,0.0,0.0,-0.027173869886924315,-0.046436071243436954,-0.13399831882337745,0.017889423449392365,0.003280487636754926,0.0,-0.008282611439398341,0.0,-0.0798646757371305,-0.3124209821048688,-0.01504818435161783,-0.01545768511037458,-0.5128460532141977,0.013258153139348389,0.0,-0.07878711894717337,-0.0194232880286834,-0.0061584394165899795,-0.1703947313828982,-0.026271940239141298,-0.03857808873422189,0.0,-4.891019811476001,-2.9947570407020248,-1.2837097522659524,0.12817750724195523,-0.011853160530496978,-0.020051684401882913,-0.2227730577422005,-0.06403691967670111,-0.6255972834202226,-0.014472389616508123,-0.05084937027012895,0.07990673584548524,-0.4174488261565292,,-0.01123935685530128,-0.006017277044115069,-0.019560096947485003,-0.01479577645103236,-0.01111043964144005,-0.020266312169551153,-0.003880506345033059,-0.796545107745148,-0.0008607741378207653,-0.004596035537324426,-1.559769442001241,-0.009390387446958255,-0.07110411655535288,,-0.014030508677487629,-0.1332355103368121,-0.8793619134235376,-0.01215545741507396,-0.10801705753863003,-0.11249674436754956,-0.025579735651813672,0.015931386281114374,0.027733180984400287,0.8419944517869401,-0.009380434294600644,-0.06810728624059798,-0.046687043640190815,0.9222934091777651,-0.13524342620313962,-0.059568456726423864,-0.24891177997676617,-0.6506681720718797,-0.15692486349837528,-0.03490206680058436,-0.002164357123464094,-0.08072553065309232,-0.5757761506565178,-0.42703063243323797,-0.016409570734660837,,-0.02888925379094276,-0.04951854410935815,-0.023076715876555715,-0.37263236491197604,,-0.18829318502847875,-0.24096187135454067,0.0,0.0,-0.09711388484025937,-0.02227962668597234,0.0,-0.125736130138067,-0.02175120794645528,0.020430211897235484,-0.9742549858452046,0.03008907554607641,-0.029636310796182504,0.0,-0.4049187240205407,-0.02959478194914102,-0.16204757889970053,-0.12689793088648688,-0.2377159007534515,-9.357372391589134,-0.05974609787517146,-0.03242353153868356,-0.1296368448116231,-0.22552432638008152,0.010525745129310263,0.04152876036748634,0.10006469989617077,-0.06933566152489946,-0.11317089010052248
534,532,0.0,-0.06764223397002815,-0.019517210456130214,-0.6721229755175384,0.0,-0.3012738469925151,-0.08291333049613625,0.0,-0.022239722820172465,0.1316951557549696,-0.03764372189221169,-0.061457206554728736,-0.021483127989375985,-0.06087152610435603,-0.023742264257404715,0.05153520862478826,-0.9520602852761815,0.0,-0.031145468820369476,-0.26298871020484416,0.06145759877099287,-1.4768019980068177,-0.29864609114833246,-12.021867384064521,-0.27571843860805034,0.0,-0.0812730132863048,0.039865646428043584,-0.033999899857461095,0.0,,-0.0023294084346023973,-0.07110531781717117,0.0,0.0,-0.027173869886924315,-0.046436071243436954,-0.13399831882337745,0.017889423449392365,0.003280487636754926,0.0,-0.008282611439398341,0.0,-0.0798646757371305,-0.3124209821048688,-0.01504818435161783,-0.01545768511037458,-0.5128460532141977,0.013258153139348389,0.0,-0.07878711894717337,-0.0194232880286834,-0.0061584394165899795,-0.1703947313828982,-0.026271940239141298,-0.03857808873422189,0.0,-4.891019811476001,-2.9947570407020248,-1.2837097522659524,0.12817750724195523,-0.011853160530496978,-0.020051684401882913,-0.2227730577422005,-0.06403691967670111,-0.6255972834202226,-0.014472389616508123,-0.05084937027012895,0.07990673584548524,-0.4174488261565292,,-0.01123935685530128,-0.006017277044115069,-0.019560096947485003,-0.01479577645103236,-0.01111043964144005,-0.020266312169551153,-0.003880506345033059,-0.796545107745148,-0.0008607741378207653,-0.004596035537324426,-1.559769442001241,-0.009390387446958255,-0.07110411655535288,,-0.014030508677487629,-0.1332355103368121,-0.8793619134235376,-0.01215545741507396,-0.10801705753863003,-0.11249674436754956,-0.025579735651813672,0.015931386281114374,0.027733180984400287,0.8419944517869401,-0.009380434294600644,-0.06810728624059798,-0.046687043640190815,0.9222934091777651,-0.13524342620313962,-0.059568456726423864,-0.24891177997676617,-0.6506681720718797,-0.15692486349837528,-0.03490206680058436,-0.002164357123464094,-0.08072553065309232,-0.5757761506565178,-0.42703063243323797,-0.016409570734660837,,-0.02888925379094276,-0.04951854410935815,-0.023076715876555715,-0.37263236491197604,,-0.18829318502847875,-0.24096187135454067,0.0,0.0,-0.09711388484025937,-0.02227962668597234,0.0,-0.125736130138067,-0.02175120794645528,0.020430211897235484,-0.9742549858452046,0.03008907554607641,-0.029636310796182504,0.0,-0.4049187240205407,-0.02959478194914102,-0.16204757889970053,-0.12689793088648688,-0.2377159007534515,-9.357372391589134,-0.05974609787517146,-0.03242353153868356,-0.1296368448116231,-0.22552432638008152,0.010525745129310263,0.04152876036748634,0.10006469989617077,-0.06933566152489946,-0.11317089010052248
535,533,0.0,-0.06764223397002815,-0.019517210456130214,-0.6721229755175384,0.0,-0.3012738469925151,-0.08291333049613625,0.0,-0.022239722820172465,0.1316951557549696,-0.03764372189221169,-0.061457206554728736,-0.021483127989375985,-0.06087152610435603,-0.023742264257404715,0.05153520862478826,-0.9520602852761815,0.0,-0.031145468820369476,-0.26298871020484416,0.06145759877099287,-1.4768019980068177,-0.29864609114833246,-12.021867384064521,-0.27571843860805034,0.0,-0.0812730132863048,0.039865646428043584,-0.033999899857461095,0.0,,-0.0023294084346023973,-0.07110531781717117,0.0,0.0,-0.027173869886924315,-0.046436071243436954,-0.13399831882337745,0.017889423449392365,0.003280487636754926,0.0,-0.008282611439398341,0.0,-0.0798646757371305,-0.3124209821048688,-0.01504818435161783,-0.01545768511037458,-0.5128460532141977,0.013258153139348389,0.0,-0.07878711894717337,-0.0194232880286834,-0.0061584394165899795,-0.1703947313828982,-0.026271940239141298,-0.03857808873422189,0.0,-4.891019811476001,-2.9947570407020248,-1.2837097522659524,0.12817750724195523,-0.011853160530496978,-0.020051684401882913,-0.2227730577422005,-0.06403691967670111,-0.6255972834202226,-0.014472389616508123,-0.05084937027012895,0.07990673584548524,-0.4174488261565292,,-0.01123935685530128,-0.006017277044115069,-0.019560096947485003,-0.01479577645103236,-0.01111043964144005,-0.020266312169551153,-0.003880506345033059,-0.796545107745148,-0.0008607741378207653,-0.004596035537324426,-1.559769442001241,-0.009390387446958255,-0.07110411655535288,,-0.014030508677487629,-0.1332355103368121,-0.8793619134235376,-0.01215545741507396,-0.10801705753863003,-0.11249674436754956,-0.025579735651813672,0.015931386281114374,0.027733180984400287,0.8419944517869401,-0.009380434294600644,-0.06810728624059798,-0.046687043640190815,0.9222934091777651,-0.13524342620313962,-0.059568456726423864,-0.24891177997676617,-0.6506681720718797,-0.15692486349837528,-0.03490206680058436,-0.002164357123464094,-0.08072553065309232,-0.5757761506565178,-0.42703063243323797,-0.016409570734660837,,-0.02888925379094276,-0.04951854410935815,-0.023076715876555715,-0.37263236491197604,,-0.18829318502847875,-0.24096187135454067,0.0,0.0,-0.09711388484025937,-0.02227962668597234,0.0,-0.125736130138067,-0.02175120794645528,0.020430211897235484,-0.9742549858452046,0.03008907554607641,-0.029636310796182504,0.0,-0.4049187240205407,-0.02959478194914102,-0.16204757889970053,-0.12689793088648688,-0.2377159007534515,-9.357372391589134,-0.05974609787517146,-0.03242353153868356,-0.1296368448116231,-0.22552432638008152,0.010525745129310263,0.04152876036748634,0.10006469989617077,-0.06933566152489946,-0.11317089010052248
536,534,0.0,-0.06764223397002815,-0.019517210456130214,-0.6721229755175384,0.0,-0.3012738469925151,-0.08291333049613625,0.0,-0.022239722820172465,0.1316951557549696,-0.03764372189221169,-0.061457206554728736,-0.021483127989375985,-0.06087152610435603,-0.023742264257404715,0.05153520862478826,-0.9520602852761815,0.0,-0.031145468820369476,-0.26298871020484416,0.06145759877099287,-1.4768019980068177,-0.29864609114833246,-12.021867384064521,-0.27571843860805034,0.0,-0.0812730132863048,0.039865646428043584,-0.033999899857461095,0.0,,-0.0023294084346023973,-0.07110531781717117,0.0,0.0,-0.027173869886924315,-0.046436071243436954,-0.13399831882337745,0.017889423449392365,0.003280487636754926,0.0,-0.008282611439398341,0.0,-0.0798646757371305,-0.3124209821048688,-0.01504818435161783,-0.01545768511037458,-0.5128460532141977,0.013258153139348389,0.0,-0.07878711894717337,-0.0194232880286834,-0.0061584394165899795,-0.1703947313828982,-0.026271940239141298,-0.03857808873422189,0.0,-4.891019811476001,-2.9947570407020248,-1.2837097522659524,0.12817750724195523,-0.011853160530496978,-0.020051684401882913,-0.2227730577422005,-0.06403691967670111,-0.6255972834202226,-0.014472389616508123,-0.05084937027012895,0.07990673584548524,-0.4174488261565292,,-0.01123935685530128,-0.006017277044115069,-0.019560096947485003,-0.01479577645103236,-0.01111043964144005,-0.020266312169551153,-0.003880506345033059,-0.796545107745148,-0.0008607741378207653,-0.004596035537324426,-1.559769442001241,-0.009390387446958255,-0.07110411655535288,,-0.014030508677487629,-0.1332355103368121,-0.8793619134235376,-0.01215545741507396,-0.10801705753863003,-0.11249674436754956,-0.025579735651813672,0.015931386281114374,0.027733180984400287,0.8419944517869401,-0.009380434294600644,-0.06810728624059798,-0.046687043640190815,0.9222934091777651,-0.13524342620313962,-0.059568456726423864,-0.24891177997676617,-0.6506681720718797,-0.15692486349837528,-0.03490206680058436,-0.002164357123464094,-0.08072553065309232,-0.5757761506565178,-0.42703063243323797,-0.016409570734660837,,-0.02888925379094276,-0.04951854410935815,-0.023076715876555715,-0.37263236491197604,,-0.18829318502847875,-0.24096187135454067,0.0,0.0,-0.09711388484025937,-0.02227962668597234,0.0,-0.125736130138067,-0.02175120794645528,0.020430211897235484,-0.9742549858452046,0.03008907554607641,-0.029636310796182504,0.0,-0.4049187240205407,-0.02959478194914102,-0.16204757889970053,-0.12689793088648688,-0.2377159007534515,-9.357372391589134,-0.05974609787517146,-0.03242353153868356,-0.1296368448116231,-0.22552432638008152,0.010525745129310263,0.04152876036748634,0.10006469989617077,-0.06933566152489946,-0.11317089010052248
537,535,0.0,-0.06764223397002815,-0.019517210456130214,-0.6721229755175384,0.0,-0.3012738469925151,-0.08291333049613625,0.0,-0.022239722820172465,0.1316951557549696,-0.03764372189221169,-0.061457206554728736,-0.021483127989375985,-0.06087152610435603,-0.023742264257404715,0.05153520862478826,-0.9520602852761815,0.0,-0.031145468820369476,-0.26298871020484416,0.06145759877099287,-1.4768019980068177,-0.29864609114833246,-12.021867384064521,-0.27571843860805034,0.0,-0.0812730132863048,0.039865646428043584,-0.033999899857461095,0.0,,-0.0023294084346023973,-0.07110531781717117,0.0,0.0,-0.027173869886924315,-0.046436071243436954,-0.13399831882337745,0.017889423449392365,0.003280487636754926,0.0,-0.008282611439398341,0.0,-0.0798646757371305,-0.3124209821048688,-0.01504818435161783,-0.01545768511037458,-0.5128460532141977,0.013258153139348389,0.0,-0.07878711894717337,-0.0194232880286834,-0.0061584394165899795,-0.1703947313828982,-0.026271940239141298,-0.03857808873422189,0.0,-4.891019811476001,-2.9947570407020248,-1.2837097522659524,0.12817750724195523,-0.011853160530496978,-0.020051684401882913,-0.2227730577422005,-0.06403691967670111,-0.6255972834202226,-0.014472389616508123,-0.05084937027012895,0.07990673584548524,-0.4174488261565292,,-0.01123935685530128,-0.006017277044115069,-0.019560096947485003,-0.01479577645103236,-0.01111043964144005,-0.020266312169551153,-0.003880506345033059,-0.796545107745148,-0.0008607741378207653,-0.004596035537324426,-1.559769442001241,-0.009390387446958255,-0.07110411655535288,,-0.014030508677487629,-0.1332355103368121,-0.8793619134235376,-0.01215545741507396,-0.10801705753863003,-0.11249674436754956,-0.025579735651813672,0.015931386281114374,0.027733180984400287,0.8419944517869401,-0.009380434294600644,-0.06810728624059798,-0.046687043640190815,0.9222934091777651,-0.13524342620313962,-0.059568456726423864,-0.24891177997676617,-0.6506681720718797,-0.15692486349837528,-0.03490206680058436,-0.002164357123464094,-0.08072553065309232,-0.5757761506565178,-0.42703063243323797,-0.016409570734660837,,-0.02888925379094276,-0.04951854410935815,-0.023076715876555715,-0.37263236491197604,,-0.18829318502847875,-0.24096187135454067,0.0,0.0,-0.09711388484025937,-0.02227962668597234,0.0,-0.125736130138067,-0.02175120794645528,0.020430211897235484,-0.9742549858452046,0.03008907554607641,-0.029636310796182504,0.0,-0.4049187240205407,-0.02959478194914102,-0.16204757889970053,-0.12689793088648688,-0.2377159007534515,-9.357372391589134,-0.05974609787517146,-0.03242353153868356,-0.1296368448116231,-0.22552432638008152,0.010525745129310263,0.04152876036748634,0.10006469989617077,-0.06933566152489946,-0.11317089010052248
538,536,0.0,-0.06764223397002815,-0.019517210456130214,-0.6721229755175384,0.0,-0.3012738469925151,-0.08291333049613625,0.0,-0.022239722820172465,0.1316951557549696,-0.03764372189221169,-0.061457206554728736,-0.021483127989375985,-0.06087152610435603,-0.023742264257404715,0.05153520862478826,-0.9520602852761815,0.0,-0.031145468820369476,-0.26298871020484416,0.06145759877099287,-1.4768019980068177,-0.29864609114833246,-12.021867384064521,-0.27571843860805034,0.0,-0.0812730132863048,0.039865646428043584,-0.033999899857461095,0.0,,-0.0023294084346023973,-0.07110531781717117,0.0,0.0,-0.027173869886924315,-0.046436071243436954,-0.13399831882337745,0.017889423449392365,0.003280487636754926,0.0,-0.008282611439398341,0.0,-0.0798646757371305,-0.3124209821048688,-0.01504818435161783,-0.01545768511037458,-0.5128460532141977,0.013258153139348389,0.0,-0.07878711894717337,-0.0194232880286834,-0.0061584394165899795,-0.1703947313828982,-0.026271940239141298,-0.03857808873422189,0.0,-4.891019811476001,-2.9947570407020248,-1.2837097522659524,0.12817750724195523,-0.011853160530496978,-0.020051684401882913,-0.2227730577422005,-0.06403691967670111,-0.6255972834202226,-0.014472389616508123,-0.05084937027012895,0.07990673584548524,-0.4174488261565292,,-0.01123935685530128,-0.006017277044115069,-0.019560096947485003,-0.01479577645103236,-0.01111043964144005,-0.020266312169551153,-0.003880506345033059,-0.796545107745148,-0.0008607741378207653,-0.004596035537324426,-1.559769442001241,-0.009390387446958255,-0.07110411655535288,,-0.014030508677487629,-0.1332355103368121,-0.8793619134235376,-0.01215545741507396,-0.10801705753863003,-0.11249674436754956,-0.025579735651813672,0.015931386281114374,0.027733180984400287,0.8419944517869401,-0.009380434294600644,-0.06810728624059798,-0.046687043640190815,0.9222934091777651,-0.13524342620313962,-0.059568456726423864,-0.24891177997676617,-0.6506681720718797,-0.15692486349837528,-0.03490206680058436,-0.002164357123464094,-0.08072553065309232,-0.5757761506565178,-0.42703063243323797,-0.016409570734660837,,-0.02888925379094276,-0.04951854410935815,-0.023076715876555715,-0.37263236491197604,,-0.18829318502847875,-0.24096187135454067,0.0,0.0,-0.09711388484025937,-0.02227962668597234,0.0,-0.125736130138067,-0.02175120794645528,0.020430211897235484,-0.9742549858452046,0.03008907554607641,-0.029636310796182504,0.0,-0.4049187240205407,-0.02959478194914102,-0.16204757889970053,-0.12689793088648688,-0.2377159007534515,-9.357372391589134,-0.05974609787517146,-0.03242353153868356,-0.1296368448116231,-0.22552432638008152,0.010525745129310263,0.04152876036748634,0.10006469989617077,-0.06933566152489946,-0.11317089010052248
