,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SGP,SVK,SVN,ZAF,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
282,280,0.0,-0.0013631228538777782,0.0,-0.0005865723370010665,0.0,-0.005250941554388324,-0.0005877390011371486,0.0,0.0,-0.00020387216290153733,0.0,-0.004549547815347713,0.0,0.0,0.0,0.0,-0.004776166004962948,0.0,-0.00016427486744026654,0.0,0.0,-0.004823394964332334,-0.0008948018822200449,-0.015813255853938425,-0.00039922378991720156,0.0,0.0,0.0,-0.000912429912062069,0.0,-1.6424893021874375e-05,-0.0009157093050304206,0.0,0.0,-0.00037986128479699334,0.0,0.0,-0.005448772655849859,0.0,0.0,-2.66537322830484e-05,0.0,-0.00157950357600088,-0.003272794743280247,0.0,0.0,-0.005140182597523918,0.0,0.0,-0.0005618948833133757,0.0,0.0,0.0,0.0,-0.0013963768779804956,0.0,-0.006198101886488106,-0.0014847154806769403,-0.0018080075657458967,-0.0001891227705134102,-0.00010592350230463592,-8.625282645696794e-05,-0.001364109518517757,0.0,-0.004017960624742303,0.0,-0.0002924782114282473,0.0,-0.0019876201910051924,-8.91964027602825e-05,0.0,-5.7781731573857376e-05,0.0,0.0,-0.002331115034881327,-6.305648966260582e-05,-0.0014418260175218637,-4.636086390480436e-06,0.0,-0.06639912293590437,0.0,0.0,-6.956067121915744e-05,0.0,0.0,0.0,0.0,-0.004364400525795946,-0.00020460249876113246,0.0,0.0,-0.00046311879322522616,0.0,-0.0011198223942736085,-8.706480722069485e-05,-0.000753626852623189,0.0,0.0,0.0,-0.0003177125503737999,-0.005093659736674457,-0.0005239594102810486,-6.18319142615011e-05,-0.0019846233674314494,-0.02120929117350569,-0.0008477018237658464,0.0,0.0,-0.0014684433805458022,-5.428693546122812e-05,-0.0008451225563433179,-0.002133257565570679,0.0,0.0,0.0,-0.0039028640808622212,0.0,0.0,0.0,0.0,0.0,-0.0013705435507049587,0.0,0.0,0.0,-0.014289585979660895,-0.000845011870054569,-0.003166868266237074,-0.0002572362005937539,-0.002569549526951439,-0.05697112120415637,0.0,-0.00010670194490185788,-0.00048668905419174994,-0.000493866825521745,0.0,0.0,0.0,-0.02406018028592042,-0.06870844840415159
283,281,0.0,-0.0013631228538777782,0.0,-0.0005865723370010665,0.0,-0.005250941554388324,-0.0005877390011371486,0.0,0.0,-0.00020387216290153733,0.0,-0.004549547815347713,0.0,0.0,0.0,0.0,-0.004776166004962948,0.0,-0.00016427486744026654,0.0,0.0,-0.004823394964332334,-0.0008948018822200449,-0.015813255853938425,-0.00039922378991720156,0.0,0.0,0.0,-0.000912429912062069,0.0,-1.6424893021874375e-05,-0.0009157093050304206,0.0,0.0,-0.00037986128479699334,0.0,0.0,-0.005448772655849859,0.0,0.0,-2.66537322830484e-05,0.0,-0.00157950357600088,-0.003272794743280247,0.0,0.0,-0.005140182597523918,0.0,0.0,-0.0005618948833133757,0.0,0.0,0.0,0.0,-0.0013963768779804956,0.0,-0.006198101886488106,-0.0014847154806769403,-0.0018080075657458967,-0.0001891227705134102,-0.00010592350230463592,-8.625282645696794e-05,-0.001364109518517757,0.0,-0.004017960624742303,0.0,-0.0002924782114282473,0.0,-0.0019876201910051924,-8.91964027602825e-05,0.0,-5.7781731573857376e-05,0.0,0.0,-0.002331115034881327,-6.305648966260582e-05,-0.0014418260175218637,-4.636086390480436e-06,0.0,-0.06639912293590437,0.0,0.0,-6.956067121915744e-05,0.0,0.0,0.0,0.0,-0.004364400525795946,-0.00020460249876113246,0.0,0.0,-0.00046311879322522616,0.0,-0.0011198223942736085,-8.706480722069485e-05,-0.000753626852623189,0.0,0.0,0.0,-0.0003177125503737999,-0.005093659736674457,-0.0005239594102810486,-6.18319142615011e-05,-0.0019846233674314494,-0.02120929117350569,-0.0008477018237658464,0.0,0.0,-0.0014684433805458022,-5.428693546122812e-05,-0.0008451225563433179,-0.002133257565570679,0.0,0.0,0.0,-0.0039028640808622212,0.0,0.0,0.0,0.0,0.0,-0.0013705435507049587,0.0,0.0,0.0,-0.014289585979660895,-0.000845011870054569,-0.003166868266237074,-0.0002572362005937539,-0.002569549526951439,-0.05697112120415637,0.0,-0.00010670194490185788,-0.00048668905419174994,-0.000493866825521745,0.0,0.0,0.0,-0.02406018028592042,-0.06870844840415159
284,282,0.0,-0.0013631228538777782,0.0,-0.0005865723370010665,0.0,-0.005250941554388324,-0.0005877390011371486,0.0,0.0,-0.00020387216290153733,0.0,-0.004549547815347713,0.0,0.0,0.0,0.0,-0.004776166004962948,0.0,-0.00016427486744026654,0.0,0.0,-0.004823394964332334,-0.0008948018822200449,-0.015813255853938425,-0.00039922378991720156,0.0,0.0,0.0,-0.000912429912062069,0.0,-1.6424893021874375e-05,-0.0009157093050304206,0.0,0.0,-0.00037986128479699334,0.0,0.0,-0.005448772655849859,0.0,0.0,-2.66537322830484e-05,0.0,-0.00157950357600088,-0.003272794743280247,0.0,0.0,-0.005140182597523918,0.0,0.0,-0.0005618948833133757,0.0,0.0,0.0,0.0,-0.0013963768779804956,0.0,-0.006198101886488106,-0.0014847154806769403,-0.0018080075657458967,-0.0001891227705134102,-0.00010592350230463592,-8.625282645696794e-05,-0.001364109518517757,0.0,-0.004017960624742303,0.0,-0.0002924782114282473,0.0,-0.0019876201910051924,-8.91964027602825e-05,0.0,-5.7781731573857376e-05,0.0,0.0,-0.002331115034881327,-6.305648966260582e-05,-0.0014418260175218637,-4.636086390480436e-06,0.0,-0.06639912293590437,0.0,0.0,-6.956067121915744e-05,0.0,0.0,0.0,0.0,-0.004364400525795946,-0.00020460249876113246,0.0,0.0,-0.00046311879322522616,0.0,-0.0011198223942736085,-8.706480722069485e-05,-0.000753626852623189,0.0,0.0,0.0,-0.0003177125503737999,-0.005093659736674457,-0.0005239594102810486,-6.18319142615011e-05,-0.0019846233674314494,-0.02120929117350569,-0.0008477018237658464,0.0,0.0,-0.0014684433805458022,-5.428693546122812e-05,-0.0008451225563433179,-0.002133257565570679,0.0,0.0,0.0,-0.0039028640808622212,0.0,0.0,0.0,0.0,0.0,-0.0013705435507049587,0.0,0.0,0.0,-0.014289585979660895,-0.000845011870054569,-0.003166868266237074,-0.0002572362005937539,-0.002569549526951439,-0.05697112120415637,0.0,-0.00010670194490185788,-0.00048668905419174994,-0.000493866825521745,0.0,0.0,0.0,-0.02406018028592042,-0.06870844840415159
285,283,0.0,-0.0013631228538777782,0.0,-0.0005865723370010665,0.0,-0.005250941554388324,-0.0005877390011371486,0.0,0.0,-0.00020387216290153733,0.0,-0.004549547815347713,0.0,0.0,0.0,0.0,-0.004776166004962948,0.0,-0.00016427486744026654,0.0,0.0,-0.004823394964332334,-0.0008948018822200449,-0.015813255853938425,-0.00039922378991720156,0.0,0.0,0.0,-0.000912429912062069,0.0,-1.6424893021874375e-05,-0.0009157093050304206,0.0,0.0,-0.00037986128479699334,0.0,0.0,-0.005448772655849859,0.0,0.0,-2.66537322830484e-05,0.0,-0.00157950357600088,-0.003272794743280247,0.0,0.0,-0.005140182597523918,0.0,0.0,-0.0005618948833133757,0.0,0.0,0.0,0.0,-0.0013963768779804956,0.0,-0.006198101886488106,-0.0014847154806769403,-0.0018080075657458967,-0.0001891227705134102,-0.00010592350230463592,-8.625282645696794e-05,-0.001364109518517757,0.0,-0.004017960624742303,0.0,-0.0002924782114282473,0.0,-0.0019876201910051924,-8.91964027602825e-05,0.0,-5.7781731573857376e-05,0.0,0.0,-0.002331115034881327,-6.305648966260582e-05,-0.0014418260175218637,-4.636086390480436e-06,0.0,-0.06639912293590437,0.0,0.0,-6.956067121915744e-05,0.0,0.0,0.0,0.0,-0.004364400525795946,-0.00020460249876113246,0.0,0.0,-0.00046311879322522616,0.0,-0.0011198223942736085,-8.706480722069485e-05,-0.000753626852623189,0.0,0.0,0.0,-0.0003177125503737999,-0.005093659736674457,-0.0005239594102810486,-6.18319142615011e-05,-0.0019846233674314494,-0.02120929117350569,-0.0008477018237658464,0.0,0.0,-0.0014684433805458022,-5.428693546122812e-05,-0.0008451225563433179,-0.002133257565570679,0.0,0.0,0.0,-0.0039028640808622212,0.0,0.0,0.0,0.0,0.0,-0.0013705435507049587,0.0,0.0,0.0,-0.014289585979660895,-0.000845011870054569,-0.003166868266237074,-0.0002572362005937539,-0.002569549526951439,-0.05697112120415637,0.0,-0.00010670194490185788,-0.00048668905419174994,-0.000493866825521745,0.0,0.0,0.0,-0.02406018028592042,-0.06870844840415159
286,284,0.0,-0.0013631228538777782,0.0,-0.0005865723370010665,0.0,-0.005250941554388324,-0.0005877390011371486,0.0,0.0,-0.00020387216290153733,0.0,-0.004549547815347713,0.0,0.0,0.0,0.0,-0.004776166004962948,0.0,-0.00016427486744026654,0.0,0.0,-0.004823394964332334,-0.0008948018822200449,-0.015813255853938425,-0.00039922378991720156,0.0,0.0,0.0,-0.000912429912062069,0.0,-1.6424893021874375e-05,-0.0009157093050304206,0.0,0.0,-0.00037986128479699334,0.0,0.0,-0.005448772655849859,0.0,0.0,-2.66537322830484e-05,0.0,-0.00157950357600088,-0.003272794743280247,0.0,0.0,-0.005140182597523918,0.0,0.0,-0.0005618948833133757,0.0,0.0,0.0,0.0,-0.0013963768779804956,0.0,-0.006198101886488106,-0.0014847154806769403,-0.0018080075657458967,-0.0001891227705134102,-0.00010592350230463592,-8.625282645696794e-05,-0.001364109518517757,0.0,-0.004017960624742303,0.0,-0.0002924782114282473,0.0,-0.0019876201910051924,-8.91964027602825e-05,0.0,-5.7781731573857376e-05,0.0,0.0,-0.002331115034881327,-6.305648966260582e-05,-0.0014418260175218637,-4.636086390480436e-06,0.0,-0.06639912293590437,0.0,0.0,-6.956067121915744e-05,0.0,0.0,0.0,0.0,-0.004364400525795946,-0.00020460249876113246,0.0,0.0,-0.00046311879322522616,0.0,-0.0011198223942736085,-8.706480722069485e-05,-0.000753626852623189,0.0,0.0,0.0,-0.0003177125503737999,-0.005093659736674457,-0.0005239594102810486,-6.18319142615011e-05,-0.0019846233674314494,-0.02120929117350569,-0.0008477018237658464,0.0,0.0,-0.0014684433805458022,-5.428693546122812e-05,-0.0008451225563433179,-0.002133257565570679,0.0,0.0,0.0,-0.0039028640808622212,0.0,0.0,0.0,0.0,0.0,-0.0013705435507049587,0.0,0.0,0.0,-0.014289585979660895,-0.000845011870054569,-0.003166868266237074,-0.0002572362005937539,-0.002569549526951439,-0.05697112120415637,0.0,-0.00010670194490185788,-0.00048668905419174994,-0.000493866825521745,0.0,0.0,0.0,-0.02406018028592042,-0.06870844840415159
287,285,0.0,-0.0013631228538777782,0.0,-0.0005865723370010665,0.0,-0.005250941554388324,-0.0005877390011371486,0.0,0.0,-0.00020387216290153733,0.0,-0.004549547815347713,0.0,0.0,0.0,0.0,-0.004776166004962948,0.0,-0.00016427486744026654,0.0,0.0,-0.004823394964332334,-0.0008948018822200449,-0.015813255853938425,-0.00039922378991720156,0.0,0.0,0.0,-0.000912429912062069,0.0,-1.6424893021874375e-05,-0.0009157093050304206,0.0,0.0,-0.00037986128479699334,0.0,0.0,-0.005448772655849859,0.0,0.0,-2.66537322830484e-05,0.0,-0.00157950357600088,-0.003272794743280247,0.0,0.0,-0.005140182597523918,0.0,0.0,-0.0005618948833133757,0.0,0.0,0.0,0.0,-0.0013963768779804956,0.0,-0.006198101886488106,-0.0014847154806769403,-0.0018080075657458967,-0.0001891227705134102,-0.00010592350230463592,-8.625282645696794e-05,-0.001364109518517757,0.0,-0.004017960624742303,0.0,-0.0002924782114282473,0.0,-0.0019876201910051924,-8.91964027602825e-05,0.0,-5.7781731573857376e-05,0.0,0.0,-0.002331115034881327,-6.305648966260582e-05,-0.0014418260175218637,-4.636086390480436e-06,0.0,-0.06639912293590437,0.0,0.0,-6.956067121915744e-05,0.0,0.0,0.0,0.0,-0.004364400525795946,-0.00020460249876113246,0.0,0.0,-0.00046311879322522616,0.0,-0.0011198223942736085,-8.706480722069485e-05,-0.000753626852623189,0.0,0.0,0.0,-0.0003177125503737999,-0.005093659736674457,-0.0005239594102810486,-6.18319142615011e-05,-0.0019846233674314494,-0.02120929117350569,-0.0008477018237658464,0.0,0.0,-0.0014684433805458022,-5.428693546122812e-05,-0.0008451225563433179,-0.002133257565570679,0.0,0.0,0.0,-0.0039028640808622212,0.0,0.0,0.0,0.0,0.0,-0.0013705435507049587,0.0,0.0,0.0,-0.014289585979660895,-0.000845011870054569,-0.003166868266237074,-0.0002572362005937539,-0.002569549526951439,-0.05697112120415637,0.0,-0.00010670194490185788,-0.00048668905419174994,-0.000493866825521745,0.0,0.0,0.0,-0.02406018028592042,-0.06870844840415159
288,286,0.0,-0.0013631228538777782,0.0,-0.0005865723370010665,0.0,-0.005250941554388324,-0.0005877390011371486,0.0,0.0,-0.00020387216290153733,0.0,-0.004549547815347713,0.0,0.0,0.0,0.0,-0.004776166004962948,0.0,-0.00016427486744026654,0.0,0.0,-0.004823394964332334,-0.0008948018822200449,-0.015813255853938425,-0.00039922378991720156,0.0,0.0,0.0,-0.000912429912062069,0.0,-1.6424893021874375e-05,-0.0009157093050304206,0.0,0.0,-0.00037986128479699334,0.0,0.0,-0.005448772655849859,0.0,0.0,-2.66537322830484e-05,0.0,-0.00157950357600088,-0.003272794743280247,0.0,0.0,-0.005140182597523918,0.0,0.0,-0.0005618948833133757,0.0,0.0,0.0,0.0,-0.0013963768779804956,0.0,-0.006198101886488106,-0.0014847154806769403,-0.0018080075657458967,-0.0001891227705134102,-0.00010592350230463592,-8.625282645696794e-05,-0.001364109518517757,0.0,-0.004017960624742303,0.0,-0.0002924782114282473,0.0,-0.0019876201910051924,-8.91964027602825e-05,0.0,-5.7781731573857376e-05,0.0,0.0,-0.002331115034881327,-6.305648966260582e-05,-0.0014418260175218637,-4.636086390480436e-06,0.0,-0.06639912293590437,0.0,0.0,-6.956067121915744e-05,0.0,0.0,0.0,0.0,-0.004364400525795946,-0.00020460249876113246,0.0,0.0,-0.00046311879322522616,0.0,-0.0011198223942736085,-8.706480722069485e-05,-0.000753626852623189,0.0,0.0,0.0,-0.0003177125503737999,-0.005093659736674457,-0.0005239594102810486,-6.18319142615011e-05,-0.0019846233674314494,-0.02120929117350569,-0.0008477018237658464,0.0,0.0,-0.0014684433805458022,-5.428693546122812e-05,-0.0008451225563433179,-0.002133257565570679,0.0,0.0,0.0,-0.0039028640808622212,0.0,0.0,0.0,0.0,0.0,-0.0013705435507049587,0.0,0.0,0.0,-0.014289585979660895,-0.000845011870054569,-0.003166868266237074,-0.0002572362005937539,-0.002569549526951439,-0.05697112120415637,0.0,-0.00010670194490185788,-0.00048668905419174994,-0.000493866825521745,0.0,0.0,0.0,-0.02406018028592042,-0.06870844840415159
289,287,0.0,-0.0013631228538777782,0.0,-0.0005865723370010665,0.0,-0.005250941554388324,-0.0005877390011371486,0.0,0.0,-0.00020387216290153733,0.0,-0.004549547815347713,0.0,0.0,0.0,0.0,-0.004776166004962948,0.0,-0.00016427486744026654,0.0,0.0,-0.004823394964332334,-0.0008948018822200449,-0.015813255853938425,-0.00039922378991720156,0.0,0.0,0.0,-0.000912429912062069,0.0,-1.6424893021874375e-05,-0.0009157093050304206,0.0,0.0,-0.00037986128479699334,0.0,0.0,-0.005448772655849859,0.0,0.0,-2.66537322830484e-05,0.0,-0.00157950357600088,-0.003272794743280247,0.0,0.0,-0.005140182597523918,0.0,0.0,-0.0005618948833133757,0.0,0.0,0.0,0.0,-0.0013963768779804956,0.0,-0.006198101886488106,-0.0014847154806769403,-0.0018080075657458967,-0.0001891227705134102,-0.00010592350230463592,-8.625282645696794e-05,-0.001364109518517757,0.0,-0.004017960624742303,0.0,-0.0002924782114282473,0.0,-0.0019876201910051924,-8.91964027602825e-05,0.0,-5.7781731573857376e-05,0.0,0.0,-0.002331115034881327,-6.305648966260582e-05,-0.0014418260175218637,-4.636086390480436e-06,0.0,-0.06639912293590437,0.0,0.0,-6.956067121915744e-05,0.0,0.0,0.0,0.0,-0.004364400525795946,-0.00020460249876113246,0.0,0.0,-0.00046311879322522616,0.0,-0.0011198223942736085,-8.706480722069485e-05,-0.000753626852623189,0.0,0.0,0.0,-0.0003177125503737999,-0.005093659736674457,-0.0005239594102810486,-6.18319142615011e-05,-0.0019846233674314494,-0.02120929117350569,-0.0008477018237658464,0.0,0.0,-0.0014684433805458022,-5.428693546122812e-05,-0.0008451225563433179,-0.002133257565570679,0.0,0.0,0.0,-0.0039028640808622212,0.0,0.0,0.0,0.0,0.0,-0.0013705435507049587,0.0,0.0,0.0,-0.014289585979660895,-0.000845011870054569,-0.003166868266237074,-0.0002572362005937539,-0.002569549526951439,-0.05697112120415637,0.0,-0.00010670194490185788,-0.00048668905419174994,-0.000493866825521745,0.0,0.0,0.0,-0.02406018028592042,-0.06870844840415159
290,288,0.0,-0.0013631228538777782,0.0,-0.0005865723370010665,0.0,-0.005250941554388324,-0.0005877390011371486,0.0,0.0,-0.00020387216290153733,0.0,-0.004549547815347713,0.0,0.0,0.0,0.0,-0.004776166004962948,0.0,-0.00016427486744026654,0.0,0.0,-0.004823394964332334,-0.0008948018822200449,-0.015813255853938425,-0.00039922378991720156,0.0,0.0,0.0,-0.000912429912062069,0.0,-1.6424893021874375e-05,-0.0009157093050304206,0.0,0.0,-0.00037986128479699334,0.0,0.0,-0.005448772655849859,0.0,0.0,-2.66537322830484e-05,0.0,-0.00157950357600088,-0.003272794743280247,0.0,0.0,-0.005140182597523918,0.0,0.0,-0.0005618948833133757,0.0,0.0,0.0,0.0,-0.0013963768779804956,0.0,-0.006198101886488106,-0.0014847154806769403,-0.0018080075657458967,-0.0001891227705134102,-0.00010592350230463592,-8.625282645696794e-05,-0.001364109518517757,0.0,-0.004017960624742303,0.0,-0.0002924782114282473,0.0,-0.0019876201910051924,-8.91964027602825e-05,0.0,-5.7781731573857376e-05,0.0,0.0,-0.002331115034881327,-6.305648966260582e-05,-0.0014418260175218637,-4.636086390480436e-06,0.0,-0.06639912293590437,0.0,0.0,-6.956067121915744e-05,0.0,0.0,0.0,0.0,-0.004364400525795946,-0.00020460249876113246,0.0,0.0,-0.00046311879322522616,0.0,-0.0011198223942736085,-8.706480722069485e-05,-0.000753626852623189,0.0,0.0,0.0,-0.0003177125503737999,-0.005093659736674457,-0.0005239594102810486,-6.18319142615011e-05,-0.0019846233674314494,-0.02120929117350569,-0.0008477018237658464,0.0,0.0,-0.0014684433805458022,-5.428693546122812e-05,-0.0008451225563433179,-0.002133257565570679,0.0,0.0,0.0,-0.0039028640808622212,0.0,0.0,0.0,0.0,0.0,-0.0013705435507049587,0.0,0.0,0.0,-0.014289585979660895,-0.000845011870054569,-0.003166868266237074,-0.0002572362005937539,-0.002569549526951439,-0.05697112120415637,0.0,-0.00010670194490185788,-0.00048668905419174994,-0.000493866825521745,0.0,0.0,0.0,-0.02406018028592042,-0.06870844840415159
291,289,0.0,-0.0013631228538777782,0.0,-0.0005865723370010665,0.0,-0.005250941554388324,-0.0005877390011371486,0.0,0.0,-0.00020387216290153733,0.0,-0.004549547815347713,0.0,0.0,0.0,0.0,-0.004776166004962948,0.0,-0.00016427486744026654,0.0,0.0,-0.004823394964332334,-0.0008948018822200449,-0.015813255853938425,-0.00039922378991720156,0.0,0.0,0.0,-0.000912429912062069,0.0,-1.6424893021874375e-05,-0.0009157093050304206,0.0,0.0,-0.00037986128479699334,0.0,0.0,-0.005448772655849859,0.0,0.0,-2.66537322830484e-05,0.0,-0.00157950357600088,-0.003272794743280247,0.0,0.0,-0.005140182597523918,0.0,0.0,-0.0005618948833133757,0.0,0.0,0.0,0.0,-0.0013963768779804956,0.0,-0.006198101886488106,-0.0014847154806769403,-0.0018080075657458967,-0.0001891227705134102,-0.00010592350230463592,-8.625282645696794e-05,-0.001364109518517757,0.0,-0.004017960624742303,0.0,-0.0002924782114282473,0.0,-0.0019876201910051924,-8.91964027602825e-05,0.0,-5.7781731573857376e-05,0.0,0.0,-0.002331115034881327,-6.305648966260582e-05,-0.0014418260175218637,-4.636086390480436e-06,0.0,-0.06639912293590437,0.0,0.0,-6.956067121915744e-05,0.0,0.0,0.0,0.0,-0.004364400525795946,-0.00020460249876113246,0.0,0.0,-0.00046311879322522616,0.0,-0.0011198223942736085,-8.706480722069485e-05,-0.000753626852623189,0.0,0.0,0.0,-0.0003177125503737999,-0.005093659736674457,-0.0005239594102810486,-6.18319142615011e-05,-0.0019846233674314494,-0.02120929117350569,-0.0008477018237658464,0.0,0.0,-0.0014684433805458022,-5.428693546122812e-05,-0.0008451225563433179,-0.002133257565570679,0.0,0.0,0.0,-0.0039028640808622212,0.0,0.0,0.0,0.0,0.0,-0.0013705435507049587,0.0,0.0,0.0,-0.014289585979660895,-0.000845011870054569,-0.003166868266237074,-0.0002572362005937539,-0.002569549526951439,-0.05697112120415637,0.0,-0.00010670194490185788,-0.00048668905419174994,-0.000493866825521745,0.0,0.0,0.0,-0.02406018028592042,-0.06870844840415159
292,290,0.0,-0.0013631228538777782,0.0,-0.0005865723370010665,0.0,-0.005250941554388324,-0.0005877390011371486,0.0,0.0,-0.00020387216290153733,0.0,-0.004549547815347713,0.0,0.0,0.0,0.0,-0.004776166004962948,0.0,-0.00016427486744026654,0.0,0.0,-0.004823394964332334,-0.0008948018822200449,-0.015813255853938425,-0.00039922378991720156,0.0,0.0,0.0,-0.000912429912062069,0.0,-1.6424893021874375e-05,-0.0009157093050304206,0.0,0.0,-0.00037986128479699334,0.0,0.0,-0.005448772655849859,0.0,0.0,-2.66537322830484e-05,0.0,-0.00157950357600088,-0.003272794743280247,0.0,0.0,-0.005140182597523918,0.0,0.0,-0.0005618948833133757,0.0,0.0,0.0,0.0,-0.0013963768779804956,0.0,-0.006198101886488106,-0.0014847154806769403,-0.0018080075657458967,-0.0001891227705134102,-0.00010592350230463592,-8.625282645696794e-05,-0.001364109518517757,0.0,-0.004017960624742303,0.0,-0.0002924782114282473,0.0,-0.0019876201910051924,-8.91964027602825e-05,0.0,-5.7781731573857376e-05,0.0,0.0,-0.002331115034881327,-6.305648966260582e-05,-0.0014418260175218637,-4.636086390480436e-06,0.0,-0.06639912293590437,0.0,0.0,-6.956067121915744e-05,0.0,0.0,0.0,0.0,-0.004364400525795946,-0.00020460249876113246,0.0,0.0,-0.00046311879322522616,0.0,-0.0011198223942736085,-8.706480722069485e-05,-0.000753626852623189,0.0,0.0,0.0,-0.0003177125503737999,-0.005093659736674457,-0.0005239594102810486,-6.18319142615011e-05,-0.0019846233674314494,-0.02120929117350569,-0.0008477018237658464,0.0,0.0,-0.0014684433805458022,-5.428693546122812e-05,-0.0008451225563433179,-0.002133257565570679,0.0,0.0,0.0,-0.0039028640808622212,0.0,0.0,0.0,0.0,0.0,-0.0013705435507049587,0.0,0.0,0.0,-0.014289585979660895,-0.000845011870054569,-0.003166868266237074,-0.0002572362005937539,-0.002569549526951439,-0.05697112120415637,0.0,-0.00010670194490185788,-0.00048668905419174994,-0.000493866825521745,0.0,0.0,0.0,-0.02406018028592042,-0.06870844840415159
293,291,0.0,-0.0013631228538777782,0.0,-0.0005865723370010665,0.0,-0.005250941554388324,-0.0005877390011371486,0.0,0.0,-0.00020387216290153733,0.0,-0.004549547815347713,0.0,0.0,0.0,0.0,-0.004776166004962948,0.0,-0.00016427486744026654,0.0,0.0,-0.004823394964332334,-0.0008948018822200449,-0.015813255853938425,-0.00039922378991720156,0.0,0.0,0.0,-0.000912429912062069,0.0,-1.6424893021874375e-05,-0.0009157093050304206,0.0,0.0,-0.00037986128479699334,0.0,0.0,-0.005448772655849859,0.0,0.0,-2.66537322830484e-05,0.0,-0.00157950357600088,-0.003272794743280247,0.0,0.0,-0.005140182597523918,0.0,0.0,-0.0005618948833133757,0.0,0.0,0.0,0.0,-0.0013963768779804956,0.0,-0.006198101886488106,-0.0014847154806769403,-0.0018080075657458967,-0.0001891227705134102,-0.00010592350230463592,-8.625282645696794e-05,-0.001364109518517757,0.0,-0.004017960624742303,0.0,-0.0002924782114282473,0.0,-0.0019876201910051924,-8.91964027602825e-05,0.0,-5.7781731573857376e-05,0.0,0.0,-0.002331115034881327,-6.305648966260582e-05,-0.0014418260175218637,-4.636086390480436e-06,0.0,-0.06639912293590437,0.0,0.0,-6.956067121915744e-05,0.0,0.0,0.0,0.0,-0.004364400525795946,-0.00020460249876113246,0.0,0.0,-0.00046311879322522616,0.0,-0.0011198223942736085,-8.706480722069485e-05,-0.000753626852623189,0.0,0.0,0.0,-0.0003177125503737999,-0.005093659736674457,-0.0005239594102810486,-6.18319142615011e-05,-0.0019846233674314494,-0.02120929117350569,-0.0008477018237658464,0.0,0.0,-0.0014684433805458022,-5.428693546122812e-05,-0.0008451225563433179,-0.002133257565570679,0.0,0.0,0.0,-0.0039028640808622212,0.0,0.0,0.0,0.0,0.0,-0.0013705435507049587,0.0,0.0,0.0,-0.014289585979660895,-0.000845011870054569,-0.003166868266237074,-0.0002572362005937539,-0.002569549526951439,-0.05697112120415637,0.0,-0.00010670194490185788,-0.00048668905419174994,-0.000493866825521745,0.0,0.0,0.0,-0.02406018028592042,-0.06870844840415159
